model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,300,14598,FE_k1,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,160,350,
gpt-4.1,301,4205,DR_k3,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,148,253,
gpt-4.1,301,4205,ED_k3,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,132,253,
gpt-4.1,301,4205,ED_k1,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,151,258,
gpt-4.1,300,14598,FE_k2,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,163,292,
gpt-4.1,301,4205,FE_k1,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,157,268,
gpt-4.1,302,14582,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,116,187,
gpt-4.1,302,14582,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,146,171,
gpt-4.1,301,4205,FE_k2,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,160,268,
gpt-4.1,302,14582,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,161,239,
gpt-4.1,301,4205,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,109,271,
gpt-4.1,302,14582,DR_k2,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,160,239,
gpt-4.1,302,14582,ED_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,152,253,
gpt-4.1,302,14582,DR_k3,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,161,212,
gpt-4.1,302,14582,ED_k3,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,140,234,
gpt-4.1,302,14582,FE_k2,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,167,195,
gpt-4.1,302,14582,FE_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,164,212,
gpt-4.1,303,4266,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,136,254,
gpt-4.1,303,4266,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,106,227,
gpt-4.1,302,14582,ED_k2,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,149,262,
gpt-4.1,303,4266,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,151,256,
gpt-4.1,303,4266,DR_k2,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,150,303,
gpt-4.1,303,4266,DR_k3,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,150,254,
gpt-4.1,303,4266,ED_k3,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,131,243,
gpt-4.1,302,14582,DR_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,161,202,
gpt-4.1,303,4266,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,144,303,
gpt-4.1,303,4266,FE_k2,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,157,389,
gpt-4.1,304,8976,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,395,
gpt-4.1,303,4266,ED_k2,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,138,298,
gpt-4.1,304,8976,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,210,450,
gpt-4.1,304,8976,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,367,
gpt-4.1,303,4266,ED_k1,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,149,474,
gpt-4.1,304,8976,ED_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,214,445,
gpt-4.1,303,4266,FE_k1,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,154,338,
gpt-4.1,304,8976,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,218,627,
gpt-4.1,304,8976,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,304,8976,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,216,682,
gpt-4.1,306,8975,PROSE,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,149,3,
gpt-4.1,306,8975,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,yes,0,1,119,58,
gpt-4.1,304,8976,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,224,700,
gpt-4.1,305,4302,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,210,427,
gpt-4.1,305,4302,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,180,403,
gpt-4.1,304,8976,FE_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,228,648,
gpt-4.1,304,8976,ED_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,,0,0,205,700,
gpt-4.1,306,8975,ORACLE,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,164,233,
gpt-4.1,306,8975,DR_k1,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,157,218,
gpt-4.1,305,4302,ED_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,213,271,
gpt-4.1,306,8975,DR_k3,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,yes,0,1,158,200,
gpt-4.1,307,8962,PROSE,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,154,3,
gpt-4.1,307,8962,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,124,50,
gpt-4.1,307,8962,ORACLE,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,169,208,
gpt-4.1,305,4302,ED_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,222,509,
gpt-4.1,304,8976,FE_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,231,700,
gpt-4.1,305,4302,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1,305,4302,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1,306,8975,DR_k2,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,yes,0,1,164,283,
gpt-4.1,307,8962,ED_k3,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,147,105,
gpt-4.1,306,8975,ED_k3,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,143,145,
gpt-4.1,306,8975,ED_k1,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,yes,0,1,162,275,
gpt-4.1,307,8962,FE_k2,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,175,197,
gpt-4.1,305,4302,FE_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,228,601,
gpt-4.1,305,4302,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1,305,4302,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1,306,8975,ED_k2,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,153,211,
gpt-4.1,306,8975,FE_k2,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,170,180,
gpt-4.1,308,19329,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,145,3,
gpt-4.1,306,8975,FE_k1,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,no,no,1,1,167,204,
gpt-4.1,305,4302,ED_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,205,699,
gpt-4.1,307,8962,DR_k1,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,169,180,
gpt-4.1,308,19329,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,117,65,
gpt-4.1,309,19341,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,145,3,
gpt-4.1,309,19341,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,117,65,
gpt-4.1,307,8962,FE_k1,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,172,119,
gpt-4.1,307,8962,ED_k2,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,157,134,
gpt-4.1,307,8962,DR_k3,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,163,227,
gpt-4.1,307,8962,DR_k2,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,168,197,
gpt-4.1,307,8962,ED_k1,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,no,0,1,159,242,
gpt-4.1,305,4302,FE_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,231,700,
gpt-4.1,308,19329,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,151,134,
gpt-4.1,308,19329,DR_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,161,162,
gpt-4.1,308,19329,DR_k3,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,160,108,
gpt-4.1,310,14603,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,149,3,
gpt-4.1,310,14603,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,119,3,
gpt-4.1,310,14603,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,164,157,
gpt-4.1,308,19329,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,160,158,
gpt-4.1,308,19329,ED_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,149,166,
gpt-4.1,308,19329,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,163,137,
gpt-4.1,308,19329,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,160,233,
gpt-4.1,308,19329,ED_k3,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,140,146,
gpt-4.1,308,19329,FE_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,165,130,
gpt-4.1,309,19341,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,151,156,
gpt-4.1,309,19341,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,153,176,
gpt-4.1,309,19341,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,160,157,
gpt-4.1,309,19341,ED_k3,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,141,160,
gpt-4.1,309,19341,ED_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,149,156,
gpt-4.1,310,14603,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,164,129,
gpt-4.1,309,19341,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,163,189,
gpt-4.1,309,19341,FE_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,165,131,
gpt-4.1,309,19341,DR_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,161,292,
gpt-4.1,310,14603,ED_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,154,137,
gpt-4.1,310,14603,ED_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,145,119,
gpt-4.1,310,14603,ED_k3,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,143,116,
gpt-4.1,310,14603,DR_k3,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,164,138,
gpt-4.1,310,14603,DR_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,164,335,
gpt-4.1,309,19341,DR_k3,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,161,302,
gpt-4.1,311,14676,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,234,186,
gpt-4.1,311,14676,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,220,375,
gpt-4.1,310,14603,FE_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,167,209,
gpt-4.1,311,14676,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,190,389,
gpt-4.1,310,14603,FE_k2,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,170,255,
gpt-4.1,312,4247,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,210,421,
gpt-4.1,311,14676,ED_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,224,517,
gpt-4.1,312,4247,RAW,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,180,435,
gpt-4.1,311,14676,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,235,700,
gpt-4.1,311,14676,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,225,570,
gpt-4.1,311,14676,ED_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,215,589,
gpt-4.1,311,14676,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,234,700,
gpt-4.1,311,14676,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,235,700,
gpt-4.1,312,4247,ED_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,213,114,
gpt-4.1,311,14676,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,238,700,
gpt-4.1,311,14676,FE_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,241,698,
gpt-4.1,312,4247,ED_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,223,515,
gpt-4.1,312,4247,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1,312,4247,DR_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,219,519,
gpt-4.1,313,8984,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,371,
gpt-4.1,313,8984,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,210,470,
gpt-4.1,312,4247,FE_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,228,468,
gpt-4.1,312,4247,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,225,700,
gpt-4.1,312,4247,DR_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,224,700,
gpt-4.1,312,4247,ED_k3,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,204,611,
gpt-4.1,313,8984,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,492,
gpt-4.1,313,8984,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,222,576,
gpt-4.1,312,4247,FE_k2,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,231,670,
gpt-4.1,313,8984,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1,313,8984,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,226,680,
gpt-4.1,313,8984,ED_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,204,477,
gpt-4.1,313,8984,ED_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,213,524,
gpt-4.1,313,8984,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,218,700,
gpt-4.1,313,8984,FE_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,228,549,
gpt-4.1,314,19415,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,175,424,
gpt-4.1,313,8984,FE_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,231,644,
gpt-4.1,314,19415,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,203,573,
gpt-4.1,315,8952,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,210,449,
gpt-4.1,315,8952,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,180,380,
gpt-4.1,314,19415,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,209,404,
gpt-4.1,314,19415,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,218,700,
gpt-4.1,314,19415,ED_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,198,574,
gpt-4.1,315,8952,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,575,
gpt-4.1,314,19415,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,219,700,
gpt-4.1,315,8952,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,224,507,
gpt-4.1,314,19415,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,,0,0,219,700,
gpt-4.1,314,19415,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,220,680,
gpt-4.1,314,19415,ED_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,207,700,
gpt-4.1,314,19415,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,217,700,
gpt-4.1,314,19415,FE_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,223,657,
gpt-4.1,315,8952,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,225,700,
gpt-4.1,315,8952,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,222,569,
gpt-4.1,316,19384,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,203,357,
gpt-4.1,317,4229,PROSE,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,149,3,
gpt-4.1,317,4229,RAW,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,119,58,
gpt-4.1,317,4229,ORACLE,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,164,233,
gpt-4.1,315,8952,ED_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,204,346,
gpt-4.1,316,19384,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,175,385,
gpt-4.1,315,8952,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,219,700,
gpt-4.1,315,8952,FE_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,228,658,
gpt-4.1,317,4229,ED_k2,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,153,211,
gpt-4.1,315,8952,ED_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,214,642,
gpt-4.1,317,4229,FE_k1,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,167,204,
gpt-4.1,317,4229,FE_k2,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,170,180,
gpt-4.1,316,19384,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,213,377,
gpt-4.1,317,4229,DR_k1,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,164,284,
gpt-4.1,317,4229,DR_k3,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,164,119,
gpt-4.1,317,4229,ED_k3,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,144,81,
gpt-4.1,315,8952,FE_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,no,no,1,1,231,700,
gpt-4.1,317,4229,ED_k1,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,yes,0,1,161,208,
gpt-4.1,317,4229,DR_k2,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,no,no,1,1,163,373,
gpt-4.1,316,19384,ED_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,200,567,
gpt-4.1,316,19384,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,217,604,
gpt-4.1,316,19384,ED_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,199,621,
gpt-4.1,318,8933,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,83,
gpt-4.1,316,19384,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,700,
gpt-4.1,316,19384,FE_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,223,610,
gpt-4.1,318,8933,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,364,
gpt-4.1,316,19384,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,218,700,
gpt-4.1,316,19384,FE_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,,0,0,220,700,
gpt-4.1,316,19384,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,216,700,
gpt-4.1,318,8933,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,210,487,
gpt-4.1,318,8933,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,494,
gpt-4.1,318,8933,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,225,700,
gpt-4.1,318,8933,ED_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,204,446,
gpt-4.1,319,14645,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,190,389,
gpt-4.1,320,4294,PROSE,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,154,3,
gpt-4.1,320,4294,RAW,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,no,0,1,124,50,
gpt-4.1,320,4294,ORACLE,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,no,0,1,169,208,
gpt-4.1,320,4294,DR_k1,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,162,165,
gpt-4.1,318,8933,DR_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,225,653,
gpt-4.1,320,4294,DR_k3,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,no,0,1,169,170,
gpt-4.1,319,14645,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,220,403,
gpt-4.1,318,8933,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,215,696,
gpt-4.1,319,14645,ED_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,216,294,
gpt-4.1,320,4294,FE_k1,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,172,211,
gpt-4.1,320,4294,FE_k2,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,175,197,
gpt-4.1,318,8933,ED_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,206,700,
gpt-4.1,318,8933,FE_k2,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,231,700,
gpt-4.1,318,8933,FE_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,228,700,
gpt-4.1,320,4294,DR_k2,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,no,0,1,170,169,
gpt-4.1,319,14645,ED_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,214,395,
gpt-4.1,319,14645,DR_k3,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,234,423,
gpt-4.1,319,14645,ED_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,226,564,
gpt-4.1,320,4294,ED_k1,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,yes,1,1,160,219,
gpt-4.1,319,14645,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,235,641,
gpt-4.1,320,4294,ED_k2,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,no,0,1,157,154,
gpt-4.1,319,14645,DR_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,236,649,
gpt-4.1,320,4294,ED_k3,frontdoor,2,backadj,smoking_frontdoor,easy,KEEP,yes,no,0,1,148,66,
gpt-4.1,319,14645,FE_k2,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,241,472,
gpt-4.1,319,14645,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,235,688,
gpt-4.1,321,9023,DR_k3,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,219,111,
gpt-4.1,321,9023,RAW,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,180,428,
gpt-4.1,321,9023,ED_k1,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,216,243,
