model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,276,10086,RAW,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,96,188,
gpt-4.1,276,10086,ORACLE,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,129,144,
gpt-4.1,273,18739,RAW,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,yes,0,1,174,628,
gpt-4.1,271,8314,ORACLE,confounding,3,ett,simpson_drug,hard,KEEP,yes,no,0,1,192,700,
gpt-4.1,276,10086,DR_k1,confounding,3,det-counterfactual,simpson_drug,commonsense,KEEP,yes,yes,1,1,129,239,
gpt-4.1,275,3994,RAW,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,183,464,
gpt-4.1,273,18739,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,209,516,
gpt-4.1,273,18739,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,KEEP,no,no,1,1,209,700,
gpt-4.1,280,16410,DR_k1,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,152,269,
gpt-4.1,279,20508,DR_k1,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,131,179,
gpt-4.1,280,16410,PROSE,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,137,235,
gpt-4.1,279,20508,PROSE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,117,254,
gpt-4.1,275,3994,PROSE,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,204,340,
gpt-4.1,279,20508,RAW,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,97,220,
gpt-4.1,275,3994,ORACLE,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,219,700,
gpt-4.1,280,16410,RAW,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,100,259,
gpt-4.1,275,3994,DR_k1,confounding,3,ett,simpson_vaccine,easy,KEEP,yes,no,0,1,221,682,
gpt-4.1,283,1299,PROSE,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,142,203,
gpt-4.1,283,1299,RAW,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,103,175,
gpt-4.1,280,16410,ORACLE,diamond,1,correlation,vaccine_kills,anticommonsense,KEEP,no,no,1,1,152,265,
gpt-4.1,281,5339,PROSE,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,135,245,
gpt-4.1,279,20508,ORACLE,confounding,3,det-counterfactual,simpson_hospital,anticommonsense,KEEP,no,no,1,1,132,265,
gpt-4.1,277,14102,DR_k1,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,207,405,
gpt-4.1,277,14102,PROSE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,193,657,
gpt-4.1,281,5339,RAW,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,107,209,
gpt-4.1,281,5339,DR_k1,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,150,245,
gpt-4.1,282,10830,PROSE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,145,160,
gpt-4.1,277,14102,RAW,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,173,642,
gpt-4.1,283,1299,DR_k1,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,157,244,
gpt-4.1,282,10830,ORACLE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,160,225,
gpt-4.1,282,10830,RAW,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,204,
gpt-4.1,281,5339,ORACLE,diamond,1,marginal,floor_wet,hard,KEEP,yes,yes,1,1,150,204,
gpt-4.1,285,10904,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,119,175,
gpt-4.1,277,14102,ORACLE,confounding,3,ett,simpson_hospital,anticommonsense,KEEP,no,no,1,1,208,570,
gpt-4.1,284,15686,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,165,212,
gpt-4.1,284,15686,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,234,
gpt-4.1,284,15686,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,150,248,
gpt-4.1,283,1299,ORACLE,diamond,1,correlation,vaccine_kills,easy,KEEP,yes,yes,1,1,157,280,
gpt-4.1,285,10904,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,151,242,
gpt-4.1,285,10904,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,166,216,
gpt-4.1,284,15686,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,239,
gpt-4.1,282,10830,DR_k1,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,161,271,
gpt-4.1,286,10848,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,167,209,
gpt-4.1,286,10848,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,119,178,
gpt-4.1,290,5372,PROSE,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,130,268,
gpt-4.1,290,5372,RAW,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,102,311,
gpt-4.1,290,5372,ORACLE,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,145,323,
gpt-4.1,286,10848,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,151,222,
gpt-4.1,285,10904,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,yes,0,1,167,248,
gpt-4.1,287,1315,DR_k1,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,160,210,
gpt-4.1,287,1315,RAW,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,244,
gpt-4.1,287,1315,PROSE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,146,218,
gpt-4.1,287,1315,ORACLE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,161,264,
gpt-4.1,288,5230,PROSE,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,163,283,
gpt-4.1,289,15761,PROSE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,135,266,
gpt-4.1,290,5372,DR_k1,diamond,1,correlation,floor_wet,hard,KEEP,yes,no,0,1,143,220,
gpt-4.1,289,15761,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,150,228,
gpt-4.1,291,458,PROSE,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,163,247,
gpt-4.1,288,5230,DR_k1,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,178,352,
gpt-4.1,289,15761,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,149,244,
gpt-4.1,289,15761,RAW,diamond,1,marginal,floor_wet,anticommonsense,KEEP,no,no,1,1,107,181,
gpt-4.1,288,5230,ORACLE,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,178,335,
gpt-4.1,291,458,RAW,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,132,245,
gpt-4.1,286,10848,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,276,
gpt-4.1,292,16456,DR_k1,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,155,264,
gpt-4.1,291,458,ORACLE,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,178,224,
gpt-4.1,293,10819,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,166,195,
gpt-4.1,293,10819,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,184,
gpt-4.1,292,16456,PROSE,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,140,231,
gpt-4.1,288,5230,RAW,diamond,1,correlation,firing_squad,hard,KEEP,no,no,1,1,132,327,
gpt-4.1,292,16456,ORACLE,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,155,264,
gpt-4.1,294,1247,PROSE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,146,218,
gpt-4.1,294,1247,RAW,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,211,
gpt-4.1,292,16456,RAW,diamond,1,marginal,vaccine_kills,anticommonsense,KEEP,no,no,1,1,103,304,
gpt-4.1,293,10819,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,151,239,
gpt-4.1,294,1247,DR_k1,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,160,210,
gpt-4.1,291,458,DR_k1,diamond,1,correlation,firing_squad,easy,KEEP,no,no,1,1,180,277,
gpt-4.1,294,1247,ORACLE,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,161,236,
gpt-4.1,295,595,PROSE,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,135,228,
gpt-4.1,293,10819,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,167,214,
gpt-4.1,296,15742,RAW,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,102,204,
gpt-4.1,295,595,ORACLE,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,150,220,
gpt-4.1,295,595,DR_k1,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,150,254,
gpt-4.1,296,15742,PROSE,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,130,283,
gpt-4.1,297,11041,PROSE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,141,195,
gpt-4.1,297,11041,RAW,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,112,201,
gpt-4.1,295,595,RAW,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,107,246,
gpt-4.1,298,15605,DR_k1,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,161,262,
gpt-4.1,301,630,PROSE,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,139,3,
gpt-4.1,301,630,RAW,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,3,
gpt-4.1,301,630,ORACLE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,161,
gpt-4.1,297,11041,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,157,217,
gpt-4.1,297,11041,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,156,254,
gpt-4.1,298,15605,ORACLE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,160,257,
gpt-4.1,296,15742,ORACLE,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,145,229,
gpt-4.1,298,15605,PROSE,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,145,222,
gpt-4.1,303,10974,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,3,
gpt-4.1,303,10974,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,303,10974,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,126,
gpt-4.1,303,10974,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,164,
gpt-4.1,304,591,PROSE,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,139,3,
gpt-4.1,304,591,RAW,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,3,
gpt-4.1,304,591,ORACLE,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,161,
gpt-4.1,304,591,DR_k1,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,234,
gpt-4.1,298,15605,RAW,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,263,
gpt-4.1,299,15598,RAW,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,224,
gpt-4.1,300,15847,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,97,40,
gpt-4.1,300,15847,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,140,52,
gpt-4.1,306,5343,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,139,3,
gpt-4.1,306,5343,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,306,5343,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,161,
gpt-4.1,306,5343,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,234,
gpt-4.1,299,15598,PROSE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,150,254,
gpt-4.1,302,15592,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1,302,15592,PROSE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,138,3,
gpt-4.1,300,15847,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,125,67,
gpt-4.1,308,5408,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,139,3,
gpt-4.1,308,5408,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,308,5408,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,161,
gpt-4.1,296,15742,DR_k1,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,145,269,
gpt-4.1,299,15598,ORACLE,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,165,268,
gpt-4.1,307,10807,PROSE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,139,3,
gpt-4.1,305,15717,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,65,
gpt-4.1,301,630,DR_k1,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,128,
gpt-4.1,310,5392,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,139,3,
gpt-4.1,307,10807,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,310,5392,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,310,5392,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,161,
gpt-4.1,310,5392,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,128,
gpt-4.1,299,15598,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,292,
gpt-4.1,305,15717,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,63,
gpt-4.1,305,15717,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,125,65,
gpt-4.1,309,16416,PROSE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,130,3,
gpt-4.1,300,15847,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,140,103,
gpt-4.1,302,15592,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,153,153,
gpt-4.1,305,15717,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,64,
gpt-4.1,307,10807,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,155,99,
gpt-4.1,309,16416,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1,307,10807,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,154,103,
gpt-4.1,311,15734,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,314,10956,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,3,
gpt-4.1,314,10956,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,314,10956,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,126,
gpt-4.1,314,10956,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,212,
gpt-4.1,311,15734,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,143,3,
gpt-4.1,312,1268,PROSE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,135,3,
gpt-4.1,312,1268,RAW,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,96,36,
gpt-4.1,302,15592,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,154,238,
gpt-4.1,311,15734,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,158,95,
gpt-4.1,313,612,PROSE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,125,55,
gpt-4.1,315,10979,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,131,28,
gpt-4.1,313,612,RAW,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,27,
gpt-4.1,315,10979,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,102,30,
gpt-4.1,316,5357,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,143,3,
gpt-4.1,315,10979,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,146,141,
gpt-4.1,317,16366,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,153,3,
gpt-4.1,318,10965,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,3,
gpt-4.1,318,10965,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,318,10965,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,126,
gpt-4.1,318,10965,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,212,
gpt-4.1,316,5357,RAW,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,115,3,
gpt-4.1,308,5408,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,154,286,
gpt-4.1,312,1268,ORACLE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,150,129,
gpt-4.1,317,16366,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,309,16416,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,204,
gpt-4.1,315,10979,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,144,81,
gpt-4.1,313,612,DR_k1,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,138,143,
gpt-4.1,316,5357,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,158,155,
gpt-4.1,319,11649,PROSE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,143,3,
gpt-4.1,319,11649,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,3,
gpt-4.1,320,1181,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,141,3,
gpt-4.1,309,16416,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,315,
gpt-4.1,313,612,ORACLE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,140,113,
gpt-4.1,312,1268,DR_k1,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,149,191,
gpt-4.1,320,1181,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,79,
gpt-4.1,311,15734,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,158,272,
gpt-4.1,322,15589,PROSE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,yes,1,1,139,3,
gpt-4.1,317,16366,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,168,159,
gpt-4.1,317,16366,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,168,124,
gpt-4.1,321,9589,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,115,52,
gpt-4.1,319,11649,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,97,
gpt-4.1,319,11649,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,165,
gpt-4.1,316,5357,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,158,219,
gpt-4.1,321,9589,PROSE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,146,143,
gpt-4.1,321,9589,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,161,157,
gpt-4.1,324,11697,PROSE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,157,3,
gpt-4.1,321,9589,DR_k1,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,161,178,
gpt-4.1,323,9610,PROSE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,116,46,
gpt-4.1,324,11697,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,84,
gpt-4.1,322,15589,RAW,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,107,121,
gpt-4.1,320,1181,DR_k1,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,306,
gpt-4.1,320,1181,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,156,297,
gpt-4.1,323,9610,DR_k1,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,131,113,
gpt-4.1,322,15589,ORACLE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,154,197,
gpt-4.1,323,9610,ORACLE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,131,216,
gpt-4.1,325,11055,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,46,
gpt-4.1,325,11055,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,171,
gpt-4.1,325,11055,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,132,60,
gpt-4.1,326,11580,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,148,82,
gpt-4.1,323,9610,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,88,123,
gpt-4.1,328,15653,PROSE,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,no,0,1,151,3,
gpt-4.1,327,5352,PROSE,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,137,49,
gpt-4.1,326,11580,RAW,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,109,167,
gpt-4.1,327,5352,RAW,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,109,152,
gpt-4.1,328,15653,RAW,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,103,
gpt-4.1,324,11697,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,290,
gpt-4.1,328,15653,ORACLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,166,132,
gpt-4.1,328,15653,DR_k1,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,167,206,
gpt-4.1,329,11017,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,132,86,
gpt-4.1,329,11017,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,114,
gpt-4.1,324,11697,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,403,
gpt-4.1,327,5352,DR_k1,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,276,
gpt-4.1,327,5352,ORACLE,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,251,
gpt-4.1,329,11017,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,147,150,
gpt-4.1,325,11055,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,166,
gpt-4.1,326,11580,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,163,360,
gpt-4.1,330,1260,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,141,134,
gpt-4.1,332,9597,PROSE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,145,3,
gpt-4.1,330,1260,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,78,
gpt-4.1,332,9597,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,114,3,
gpt-4.1,330,1260,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,156,166,
gpt-4.1,333,16443,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,104,3,
gpt-4.1,322,15589,DR_k1,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,155,259,
gpt-4.1,331,10840,RAW,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,121,168,
gpt-4.1,326,11580,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,163,293,
gpt-4.1,331,10840,PROSE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,153,140,
gpt-4.1,331,10840,ORACLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,168,166,
gpt-4.1,332,9597,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,160,104,
gpt-4.1,332,9597,DR_k1,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,160,130,
gpt-4.1,334,518,RAW,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,105,32,
gpt-4.1,335,11023,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,132,3,
gpt-4.1,330,1260,DR_k1,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,245,
gpt-4.1,337,6020,PROSE,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,146,3,
gpt-4.1,337,6020,RAW,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,56,
gpt-4.1,337,6020,ORACLE,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,161,139,
gpt-4.1,335,11023,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,55,
gpt-4.1,333,16443,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,156,175,
