model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,74,6572,DR_k2,chain,2,ate,college_salary,hard,KEEP,no,no,1,1,134,276,
gpt-4.1,74,6572,DR_k2_NI,chain,2,ate,college_salary,hard,KEEP,no,no,1,1,127,171,
gpt-4.1,75,14885,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1,75,14885,ORACLE,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,137,47,
gpt-4.1,75,14885,ORACLE_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,130,54,
gpt-4.1,75,14885,DR_k1,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,130,169,
gpt-4.1,75,14885,DR_k1_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,123,43,
gpt-4.1,75,14885,DR_k2,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,138,222,
gpt-4.1,75,14885,DR_k2_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,131,173,
gpt-4.1,76,16970,RAW,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,101,22,
gpt-4.1,76,16970,ORACLE,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,134,48,
gpt-4.1,76,16970,ORACLE_NI,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,127,22,
gpt-4.1,76,16970,DR_k1,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,134,103,
gpt-4.1,76,16970,DR_k1_NI,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,127,88,
gpt-4.1,76,16970,DR_k2,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,134,147,
gpt-4.1,76,16970,DR_k2_NI,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,127,306,
gpt-4.1,77,19669,RAW,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,101,22,
gpt-4.1,77,19669,ORACLE,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,137,118,
gpt-4.1,77,19669,ORACLE_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,130,34,
gpt-4.1,77,19669,DR_k1,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,137,170,
gpt-4.1,77,19669,DR_k1_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,130,62,
gpt-4.1,77,19669,DR_k2,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,138,145,
gpt-4.1,77,19669,DR_k2_NI,chain,2,ate,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,131,315,
gpt-4.1,78,12167,RAW,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,102,25,
gpt-4.1,78,12167,ORACLE,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,135,125,
gpt-4.1,78,12167,ORACLE_NI,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,128,140,
gpt-4.1,78,12167,DR_k1,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,135,168,
gpt-4.1,78,12167,DR_k1_NI,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,128,100,
gpt-4.1,78,12167,DR_k2,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,135,190,
gpt-4.1,78,12167,DR_k2_NI,chain,2,ate,college_salary,anticommonsense,KEEP,no,no,1,1,128,269,
gpt-4.1,79,13698,RAW,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,95,3,
gpt-4.1,79,13698,ORACLE,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,132,97,
gpt-4.1,79,13698,ORACLE_NI,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,125,3,
gpt-4.1,79,13698,DR_k1,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,124,129,
gpt-4.1,79,13698,DR_k1_NI,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,yes,1,1,117,3,
gpt-4.1,79,13698,DR_k2,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,no,0,1,133,140,
gpt-4.1,79,13698,DR_k2_NI,chain,2,ate,orange_scurvy,anticommonsense,KEEP,yes,no,0,1,126,197,
gpt-4.1,80,1791,RAW,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,118,210,
gpt-4.1,80,1791,ORACLE,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,150,182,
gpt-4.1,80,1791,ORACLE_NI,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,143,187,
gpt-4.1,80,1791,DR_k1,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,150,198,
gpt-4.1,80,1791,DR_k1_NI,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,143,201,
gpt-4.1,80,1791,DR_k2,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,150,278,
gpt-4.1,80,1791,DR_k2_NI,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,143,300,
gpt-4.1,81,18598,RAW,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,107,91,
gpt-4.1,81,18598,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,144,235,
gpt-4.1,81,18598,ORACLE_NI,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,137,176,
gpt-4.1,81,18598,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,145,199,
gpt-4.1,81,18598,DR_k1_NI,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,138,264,
gpt-4.1,81,18598,DR_k2,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,145,282,
gpt-4.1,81,18598,DR_k2_NI,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,138,360,
gpt-4.1,82,8212,RAW,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,110,79,
gpt-4.1,82,8212,ORACLE,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,148,169,
gpt-4.1,82,8212,ORACLE_NI,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,141,200,
gpt-4.1,82,8212,DR_k1,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,148,198,
gpt-4.1,82,8212,DR_k1_NI,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,141,180,
gpt-4.1,82,8212,DR_k2,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,148,262,
gpt-4.1,82,8212,DR_k2_NI,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,141,319,
gpt-4.1,83,8181,RAW,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,110,92,
gpt-4.1,83,8181,ORACLE,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,148,240,
gpt-4.1,83,8181,ORACLE_NI,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,141,183,
gpt-4.1,83,8181,DR_k1,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,140,216,
gpt-4.1,83,8181,DR_k1_NI,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,133,3,
gpt-4.1,83,8181,DR_k2,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,148,289,
gpt-4.1,83,8181,DR_k2_NI,chain,3,ett,orange_scurvy,hard,KEEP,no,no,1,1,141,324,
gpt-4.1,84,16965,RAW,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,115,62,
gpt-4.1,84,16965,ORACLE,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,174,
gpt-4.1,84,16965,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,169,
gpt-4.1,84,16965,DR_k1,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,142,243,
gpt-4.1,84,16965,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,135,282,
gpt-4.1,84,16965,DR_k2,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,329,
gpt-4.1,84,16965,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,265,
gpt-4.1,85,16890,RAW,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,115,138,
gpt-4.1,85,16890,ORACLE,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,148,201,
gpt-4.1,85,16890,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,141,375,
gpt-4.1,85,16890,DR_k1,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,148,226,
gpt-4.1,85,16890,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,141,162,
gpt-4.1,85,16890,DR_k2,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,148,295,
gpt-4.1,85,16890,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,KEEP,no,no,1,1,141,364,
gpt-4.1,86,14951,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,64,
gpt-4.1,86,14951,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,151,164,
gpt-4.1,86,14951,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,144,229,
gpt-4.1,86,14951,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,144,284,
gpt-4.1,86,14951,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,137,329,
gpt-4.1,86,14951,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,152,276,
gpt-4.1,86,14951,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,145,331,
gpt-4.1,87,3417,RAW,chain,3,ett,orange_scurvy,easy,KEEP,yes,no,0,1,110,54,
gpt-4.1,87,3417,ORACLE,chain,3,ett,orange_scurvy,easy,KEEP,yes,yes,1,1,148,136,
gpt-4.1,87,3417,ORACLE_NI,chain,3,ett,orange_scurvy,easy,KEEP,yes,yes,1,1,141,3,
gpt-4.1,87,3417,DR_k1,chain,3,ett,orange_scurvy,easy,KEEP,yes,no,0,1,140,168,
gpt-4.1,87,3417,DR_k1_NI,chain,3,ett,orange_scurvy,easy,KEEP,yes,no,0,1,133,3,
gpt-4.1,87,3417,DR_k2,chain,3,ett,orange_scurvy,easy,KEEP,yes,no,0,1,148,340,
gpt-4.1,87,3417,DR_k2_NI,chain,3,ett,orange_scurvy,easy,KEEP,yes,no,0,1,141,326,
gpt-4.1,88,4608,RAW,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,104,57,
gpt-4.1,88,4608,ORACLE,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,138,155,
gpt-4.1,88,4608,ORACLE_NI,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,131,171,
gpt-4.1,88,4608,DR_k1,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,131,183,
gpt-4.1,88,4608,DR_k1_NI,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,no,0,1,124,167,
gpt-4.1,88,4608,DR_k2,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,139,200,
gpt-4.1,88,4608,DR_k2_NI,chain,3,ett,smoking_tar_cancer,easy,KEEP,yes,yes,1,1,132,181,
gpt-4.1,89,1760,RAW,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,118,217,
gpt-4.1,89,1760,ORACLE,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,150,202,
gpt-4.1,89,1760,ORACLE_NI,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,143,3,
gpt-4.1,89,1760,DR_k1,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,150,164,
gpt-4.1,89,1760,DR_k1_NI,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,143,191,
gpt-4.1,89,1760,DR_k2,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,150,276,
gpt-4.1,89,1760,DR_k2_NI,chain,3,ett,college_salary,easy,KEEP,no,no,1,1,143,215,
gpt-4.1,90,14916,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,99,
gpt-4.1,90,14916,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,151,198,
gpt-4.1,90,14916,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,144,167,
gpt-4.1,90,14916,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,151,182,
gpt-4.1,90,14916,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,144,221,
gpt-4.1,90,14916,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,152,351,
gpt-4.1,90,14916,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,yes,0,1,145,325,
gpt-4.1,91,6487,RAW,chain,3,ett,college_salary,hard,KEEP,yes,no,0,1,118,186,
gpt-4.1,91,6487,ORACLE,chain,3,ett,college_salary,hard,KEEP,yes,yes,1,1,150,135,
gpt-4.1,91,6487,ORACLE_NI,chain,3,ett,college_salary,hard,KEEP,yes,yes,1,1,143,3,
gpt-4.1,91,6487,DR_k1,chain,3,ett,college_salary,hard,KEEP,yes,no,0,1,150,123,
gpt-4.1,91,6487,DR_k1_NI,chain,3,ett,college_salary,hard,KEEP,yes,yes,1,1,143,173,
gpt-4.1,91,6487,DR_k2,chain,3,ett,college_salary,hard,KEEP,yes,no,0,1,150,299,
gpt-4.1,91,6487,DR_k2_NI,chain,3,ett,college_salary,hard,KEEP,yes,no,0,1,143,177,
gpt-4.1,92,15011,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,115,42,
gpt-4.1,92,15011,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,151,173,
gpt-4.1,92,15011,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,144,174,
gpt-4.1,92,15011,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,151,217,
gpt-4.1,92,15011,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,144,276,
gpt-4.1,92,15011,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,152,259,
gpt-4.1,92,15011,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,145,217,
gpt-4.1,93,16913,RAW,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,115,3,
gpt-4.1,93,16913,ORACLE,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,137,
gpt-4.1,93,16913,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,208,
gpt-4.1,93,16913,DR_k1,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,250,
gpt-4.1,93,16913,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,148,
gpt-4.1,93,16913,DR_k2,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,148,345,
gpt-4.1,93,16913,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,141,301,
gpt-4.1,94,14974,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,115,63,
gpt-4.1,94,14974,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,151,159,
gpt-4.1,94,14974,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,144,186,
gpt-4.1,94,14974,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,144,187,
gpt-4.1,94,14974,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,137,104,
gpt-4.1,94,14974,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,no,0,1,152,256,
gpt-4.1,94,14974,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,yes,yes,1,1,145,203,
gpt-4.1,95,16891,RAW,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,115,3,
gpt-4.1,95,16891,ORACLE,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,147,
gpt-4.1,95,16891,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,164,
gpt-4.1,95,16891,DR_k1,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,213,
gpt-4.1,95,16891,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,139,
gpt-4.1,95,16891,DR_k2,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,148,358,
gpt-4.1,95,16891,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,141,305,
gpt-4.1,96,14943,RAW,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,115,249,
gpt-4.1,96,14943,ORACLE,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,151,185,
gpt-4.1,96,14943,ORACLE_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,144,188,
gpt-4.1,96,14943,DR_k1,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,151,324,
gpt-4.1,96,14943,DR_k1_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,144,242,
gpt-4.1,96,14943,DR_k2,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,152,430,
gpt-4.1,96,14943,DR_k2_NI,chain,3,ett,smoking_tar_cancer,anticommonsense,KEEP,no,no,1,1,145,269,
gpt-4.1,97,9258,RAW,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,104,213,
gpt-4.1,97,9258,ORACLE,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,138,199,
gpt-4.1,97,9258,ORACLE_NI,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,131,153,
gpt-4.1,97,9258,DR_k1,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,131,225,
gpt-4.1,97,9258,DR_k1_NI,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,124,94,
gpt-4.1,97,9258,DR_k2,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,139,252,
gpt-4.1,97,9258,DR_k2_NI,chain,3,ett,smoking_tar_cancer,hard,KEEP,no,no,1,1,132,260,
gpt-4.1,98,18508,RAW,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,107,149,
gpt-4.1,98,18508,ORACLE,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,144,217,
gpt-4.1,98,18508,ORACLE_NI,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,137,144,
gpt-4.1,98,18508,DR_k1,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,136,195,
gpt-4.1,98,18508,DR_k1_NI,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,129,216,
gpt-4.1,98,18508,DR_k2,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,145,281,
gpt-4.1,98,18508,DR_k2_NI,chain,3,ett,orange_scurvy,anticommonsense,KEEP,no,no,1,1,138,371,
gpt-4.1,99,12074,RAW,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,118,81,
gpt-4.1,99,12074,ORACLE,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,151,244,
gpt-4.1,99,12074,ORACLE_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,144,223,
gpt-4.1,99,12074,DR_k1,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,151,205,
gpt-4.1,99,12074,DR_k1_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,144,338,
gpt-4.1,99,12074,DR_k2,chain,3,ett,college_salary,anticommonsense,KEEP,yes,yes,1,1,151,227,
gpt-4.1,99,12074,DR_k2_NI,chain,3,ett,college_salary,anticommonsense,KEEP,yes,no,0,1,144,251,
gpt-4.1,100,19072,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,174,469,
gpt-4.1,100,19072,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,213,525,
gpt-4.1,100,19072,ORACLE_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,206,424,
gpt-4.1,100,19072,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,213,700,
gpt-4.1,100,19072,DR_k1_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,206,541,
gpt-4.1,100,19072,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,215,357,
gpt-4.1,100,19072,DR_k2_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,208,643,
gpt-4.1,100,19072,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,215,346,
gpt-4.1,100,19072,DR_k3_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,no,no,1,1,208,531,
gpt-4.1,101,19027,RAW,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,156,388,
gpt-4.1,101,19027,ORACLE,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,197,256,
gpt-4.1,101,19027,ORACLE_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,190,618,
gpt-4.1,101,19027,DR_k1,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,196,346,
gpt-4.1,101,19027,DR_k1_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,189,675,
gpt-4.1,101,19027,DR_k2,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,200,220,
gpt-4.1,101,19027,DR_k2_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,193,168,
gpt-4.1,101,19027,DR_k3,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,199,400,
gpt-4.1,101,19027,DR_k3_NI,confounding,2,ate,simpson_kidneystone,anticommonsense,KEEP,no,no,1,1,192,418,
gpt-4.1,102,3574,RAW,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,147,441,
gpt-4.1,102,3574,ORACLE,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,180,588,
gpt-4.1,102,3574,ORACLE_NI,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,173,362,
gpt-4.1,102,3574,DR_k1,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,180,493,
gpt-4.1,102,3574,DR_k1_NI,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,173,491,
gpt-4.1,102,3574,DR_k2,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,180,274,
gpt-4.1,102,3574,DR_k2_NI,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,173,321,
gpt-4.1,102,3574,DR_k3,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,180,261,
gpt-4.1,102,3574,DR_k3_NI,confounding,2,ate,simpson_drug,easy,KEEP,no,no,1,1,173,218,
gpt-4.1,103,14355,RAW,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,170,397,
gpt-4.1,103,14355,ORACLE,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,208,631,
gpt-4.1,103,14355,ORACLE_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,201,557,
gpt-4.1,103,14355,DR_k1,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,210,547,
gpt-4.1,103,14355,DR_k1_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,203,479,
gpt-4.1,103,14355,DR_k2,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,210,294,
gpt-4.1,103,14355,DR_k2_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,203,642,
gpt-4.1,103,14355,DR_k3,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,no,0,1,211,245,
gpt-4.1,103,14355,DR_k3_NI,confounding,2,ate,simpson_vaccine,anticommonsense,KEEP,yes,yes,1,1,204,324,
gpt-4.1,104,14042,RAW,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,156,391,
gpt-4.1,104,14042,ORACLE,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,191,470,
gpt-4.1,104,14042,ORACLE_NI,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,184,303,
gpt-4.1,104,14042,DR_k1,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,192,266,
gpt-4.1,104,14042,DR_k1_NI,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,185,285,
gpt-4.1,104,14042,DR_k2,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,191,536,
gpt-4.1,104,14042,DR_k2_NI,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,184,354,
gpt-4.1,104,14042,DR_k3,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,192,271,
gpt-4.1,104,14042,DR_k3_NI,confounding,2,ate,simpson_hospital,anticommonsense,KEEP,no,no,1,1,185,212,
gpt-4.1,105,8409,RAW,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,147,316,
gpt-4.1,105,8409,ORACLE,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,180,446,
gpt-4.1,105,8409,ORACLE_NI,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,173,425,
gpt-4.1,105,8409,DR_k1,confounding,2,ate,simpson_drug,hard,KEEP,yes,no,0,1,180,351,
gpt-4.1,105,8409,DR_k1_NI,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,173,283,
gpt-4.1,105,8409,DR_k2,confounding,2,ate,simpson_drug,hard,KEEP,yes,no,0,1,180,295,
gpt-4.1,105,8409,DR_k2_NI,confounding,2,ate,simpson_drug,hard,KEEP,yes,yes,1,1,173,211,
gpt-4.1,105,8409,DR_k3,confounding,2,ate,simpson_drug,hard,KEEP,yes,no,0,1,180,272,
