model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,293,10819,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,184,
gpt-4.1,294,1247,RAW_CLEAN,diamond,1,marginal,vaccine_kills,easy,KEEP,no,no,1,1,107,211,
gpt-4.1,295,595,RAW_CLEAN,diamond,1,marginal,floor_wet,easy,KEEP,no,no,1,1,107,246,
gpt-4.1,296,15742,RAW_CLEAN,diamond,1,correlation,floor_wet,anticommonsense,KEEP,no,no,1,1,102,204,
gpt-4.1,297,11041,RAW_CLEAN,diamond,1,marginal,floor_wet,anticommonsense,KEEP,yes,yes,1,1,112,201,
gpt-4.1,298,15605,RAW_CLEAN,diamond,1,correlation,firing_squad,anticommonsense,KEEP,no,no,1,1,113,263,
gpt-4.1,299,15598,RAW_CLEAN,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,118,224,
gpt-4.1,300,15847,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,97,40,
gpt-4.1,301,630,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,3,
gpt-4.1,302,15592,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,106,3,
gpt-4.1,303,10974,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,304,591,RAW_CLEAN,diamond,2,backadj,floor_wet,easy,KEEP,yes,no,0,1,111,3,
gpt-4.1,305,15717,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,65,
gpt-4.1,306,5343,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,307,10807,RAW_CLEAN,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,308,5408,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,309,16416,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1,310,5392,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,311,15734,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,312,1268,RAW_CLEAN,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,96,36,
gpt-4.1,313,612,RAW_CLEAN,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,27,
gpt-4.1,314,10956,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,315,10979,RAW_CLEAN,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,102,30,
gpt-4.1,316,5357,RAW_CLEAN,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,115,3,
gpt-4.1,317,16366,RAW_CLEAN,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,318,10965,RAW_CLEAN,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,319,11649,RAW_CLEAN,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,3,
gpt-4.1,320,1181,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,79,
gpt-4.1,321,9589,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,115,52,
gpt-4.1,322,15589,RAW_CLEAN,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,107,121,
gpt-4.1,323,9610,RAW_CLEAN,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,88,123,
gpt-4.1,324,11697,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,153,
gpt-4.1,325,11055,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,46,
gpt-4.1,326,11580,RAW_CLEAN,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,109,167,
gpt-4.1,327,5352,RAW_CLEAN,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,109,152,
gpt-4.1,328,15653,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,112,
gpt-4.1,329,11017,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,114,
gpt-4.1,330,1260,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,78,
gpt-4.1,331,10840,RAW_CLEAN,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,121,168,
gpt-4.1,332,9597,RAW_CLEAN,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,114,3,
gpt-4.1,333,16443,RAW_CLEAN,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,104,3,
gpt-4.1,334,518,RAW_CLEAN,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,105,32,
gpt-4.1,335,11023,RAW_CLEAN,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,55,
gpt-4.1,336,11061,RAW_CLEAN,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1,337,6020,RAW_CLEAN,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,56,
gpt-4.1,338,610,RAW_CLEAN,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,97,114,
gpt-4.1,339,1253,RAW_CLEAN,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,102,67,
gpt-4.1,340,15554,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,228,
gpt-4.1,341,10744,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,342,5097,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,195,
gpt-4.1,343,15523,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,201,
gpt-4.1,344,10767,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,248,
gpt-4.1,345,374,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,190,
gpt-4.1,346,5120,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,197,
gpt-4.1,347,10710,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,280,
gpt-4.1,348,10701,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,202,
gpt-4.1,349,15582,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,216,
gpt-4.1,350,5145,RAW_CLEAN,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,118,269,
gpt-4.1,351,10696,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,254,
gpt-4.1,352,15533,RAW_CLEAN,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,200,
gpt-4.1,353,15563,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,115,266,
gpt-4.1,354,386,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,202,
gpt-4.1,355,356,RAW_CLEAN,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,232,
gpt-4.1,356,5135,RAW_CLEAN,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,204,
gpt-4.1,357,10728,RAW_CLEAN,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,358,289,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,264,
gpt-4.1,359,348,RAW_CLEAN,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,201,
gpt-4.1,360,349,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,258,
gpt-4.1,361,287,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,246,
gpt-4.1,362,15562,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,312,
gpt-4.1,363,15552,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,364,10722,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,166,
gpt-4.1,365,10713,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,158,
gpt-4.1,366,15483,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,367,5143,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,123,
gpt-4.1,368,340,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,324,
gpt-4.1,369,286,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,199,
gpt-4.1,370,5137,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,371,15502,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,320,
gpt-4.1,372,15505,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,170,3,
gpt-4.1,373,15542,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,374,5121,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,274,
gpt-4.1,375,15529,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,376,15516,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,377,15520,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,308,
gpt-4.1,378,5126,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,111,47,
gpt-4.1,379,15574,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,380,351,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,217,700,
gpt-4.1,381,19972,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,287,
gpt-4.1,382,10719,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,216,261,
gpt-4.1,383,19977,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,346,
gpt-4.1,384,15575,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,212,498,
gpt-4.1,385,19953,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,235,
gpt-4.1,386,10718,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,616,
gpt-4.1,387,278,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,650,
gpt-4.1,388,10764,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,564,
gpt-4.1,389,10771,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,496,
gpt-4.1,390,15530,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,456,
gpt-4.1,391,19960,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,117,228,
gpt-4.1,392,10689,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,639,
gpt-4.1,393,346,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,643,
gpt-4.1,394,5122,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,627,
gpt-4.1,395,19961,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,337,
gpt-4.1,396,19967,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,510,
gpt-4.1,397,10742,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,671,
gpt-4.1,398,15514,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,202,
gpt-4.1,399,19968,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,226,
gpt-4.1,400,11073,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,199,
gpt-4.1,401,11294,RAW_CLEAN,fork,1,marginal,getting_late,anticommonsense,KEEP,no,no,1,1,123,230,
gpt-4.1,402,15935,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,109,218,
gpt-4.1,403,11103,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,yes,yes,1,1,113,187,
gpt-4.1,404,10580,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,no,no,1,1,111,169,
gpt-4.1,405,16185,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,111,283,
gpt-4.1,406,15884,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,244,
gpt-4.1,407,15462,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,yes,yes,1,1,108,238,
gpt-4.1,408,16080,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,KEEP,no,no,1,1,107,221,
gpt-4.1,409,1005,RAW_CLEAN,fork,1,marginal,getting_tanned,easy,KEEP,yes,yes,1,1,114,234,
gpt-4.1,410,15979,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,KEEP,yes,yes,1,1,107,226,
gpt-4.1,411,11127,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,251,
gpt-4.1,412,736,RAW_CLEAN,fork,1,marginal,forest_fire,easy,KEEP,no,no,1,1,122,222,
gpt-4.1,413,4972,RAW_CLEAN,fork,1,correlation,candle,hard,KEEP,no,no,1,1,111,279,
gpt-4.1,414,851,RAW_CLEAN,fork,1,correlation,getting_late,easy,KEEP,yes,yes,1,1,116,181,
gpt-4.1,415,15913,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,181,
gpt-4.1,416,11329,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,KEEP,no,no,1,1,111,205,
gpt-4.1,417,11100,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,306,
gpt-4.1,418,687,RAW_CLEAN,fork,1,correlation,forest_fire,easy,KEEP,no,no,1,1,121,280,
gpt-4.1,419,16112,RAW_CLEAN,fork,1,correlation,getting_tanned,anticommonsense,KEEP,no,no,1,1,107,207,
gpt-4.1,420,15863,RAW_CLEAN,fork,2,backadj,forest_fire,anticommonsense,KEEP,yes,yes,1,1,120,82,
gpt-4.1,421,5497,RAW_CLEAN,fork,2,backadj,forest_fire,hard,KEEP,no,yes,0,1,122,3,
gpt-4.1,422,5796,RAW_CLEAN,fork,2,backadj,getting_tanned,hard,KEEP,no,yes,0,1,124,3,
gpt-4.1,423,15378,RAW_CLEAN,fork,2,ate,candle,anticommonsense,KEEP,yes,yes,1,1,98,32,
gpt-4.1,424,15384,RAW_CLEAN,fork,2,ate,candle,anticommonsense,KEEP,yes,yes,1,1,98,39,
gpt-4.1,425,5053,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,no,yes,0,1,128,3,
gpt-4.1,426,1002,RAW_CLEAN,fork,2,backadj,getting_tanned,easy,KEEP,no,yes,0,1,124,3,
gpt-4.1,427,800,RAW_CLEAN,fork,2,backadj,getting_late,easy,KEEP,no,yes,0,1,130,3,
gpt-4.1,428,213,RAW_CLEAN,fork,2,ate,candle,easy,KEEP,yes,yes,1,1,100,3,
gpt-4.1,429,5691,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,yes,yes,1,1,104,3,
gpt-4.1,430,5533,RAW_CLEAN,fork,2,ate,forest_fire,hard,KEEP,yes,yes,1,1,109,3,
gpt-4.1,431,10659,RAW_CLEAN,fork,2,backadj,candle,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,432,5055,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,yes,yes,1,1,120,3,
gpt-4.1,433,5667,RAW_CLEAN,fork,2,ate,getting_late,hard,KEEP,yes,yes,1,1,111,3,
gpt-4.1,434,11391,RAW_CLEAN,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,no,0,1,101,3,
gpt-4.1,435,740,RAW_CLEAN,fork,2,backadj,forest_fire,easy,KEEP,no,yes,0,1,122,3,
gpt-4.1,436,11089,RAW_CLEAN,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,437,962,RAW_CLEAN,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,104,44,
gpt-4.1,438,11217,RAW_CLEAN,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,111,53,
gpt-4.1,439,5789,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,no,no,1,1,104,46,
gpt-4.1,440,940,RAW_CLEAN,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,121,3,
gpt-4.1,441,20015,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,KEEP,yes,no,0,1,103,3,
gpt-4.1,442,5776,RAW_CLEAN,fork,3,ett,getting_tanned,hard,KEEP,no,no,1,1,121,134,
gpt-4.1,443,5724,RAW_CLEAN,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,121,214,
gpt-4.1,444,898,RAW_CLEAN,fork,3,ett,getting_late,easy,KEEP,yes,yes,1,1,125,3,
gpt-4.1,445,15380,RAW_CLEAN,fork,3,ett,candle,anticommonsense,KEEP,no,no,1,1,111,85,
gpt-4.1,446,20031,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,no,no,1,1,96,106,
gpt-4.1,447,20040,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,97,134,
gpt-4.1,448,20033,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,no,no,1,1,96,97,
gpt-4.1,449,734,RAW_CLEAN,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,121,65,
gpt-4.1,450,20055,RAW_CLEAN,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,97,97,
gpt-4.1,451,11126,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,KEEP,no,no,1,1,121,87,
gpt-4.1,452,16087,RAW_CLEAN,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,118,256,
gpt-4.1,453,20010,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,KEEP,no,no,1,1,103,111,
gpt-4.1,454,19938,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,no,no,1,1,95,116,
gpt-4.1,455,9548,RAW_CLEAN,fork,3,det-counterfactual,candle,commonsense,KEEP,no,no,1,1,98,3,
gpt-4.1,456,19936,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,yes,yes,1,1,93,103,
gpt-4.1,457,11115,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,KEEP,no,no,1,1,121,87,
gpt-4.1,458,5551,RAW_CLEAN,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,121,105,
gpt-4.1,459,5689,RAW_CLEAN,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,125,65,
gpt-4.1,460,9033,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,238,
gpt-4.1,461,9005,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,191,
gpt-4.1,462,19428,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,98,170,
gpt-4.1,463,4202,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,226,
gpt-4.1,464,19371,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,210,
gpt-4.1,465,4272,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,no,no,1,1,103,189,
gpt-4.1,466,9043,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,196,
gpt-4.1,467,4239,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,153,
gpt-4.1,468,8919,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,189,
gpt-4.1,469,4205,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,190,
gpt-4.1,470,4281,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,203,
gpt-4.1,471,4192,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,218,
gpt-4.1,472,8973,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,210,
gpt-4.1,473,14574,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,197,
gpt-4.1,474,9038,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,188,
gpt-4.1,475,9021,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,192,
gpt-4.1,476,14685,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,267,
gpt-4.1,477,8982,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,197,
gpt-4.1,478,19414,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,236,
gpt-4.1,479,8983,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,187,
gpt-4.1,480,19362,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,115,133,
gpt-4.1,481,19337,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,115,133,
gpt-4.1,482,14621,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,105,
gpt-4.1,483,14665,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,118,94,
gpt-4.1,484,8970,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,485,19404,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1,486,4302,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,418,
gpt-4.1,487,8951,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,436,
gpt-4.1,488,19318,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,362,
gpt-4.1,489,14570,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,393,
gpt-4.1,490,14676,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,184,387,
gpt-4.1,491,4171,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,375,
gpt-4.1,492,14638,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,399,
gpt-4.1,493,14591,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,184,387,
gpt-4.1,494,8971,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,174,361,
gpt-4.1,495,14609,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,118,94,
gpt-4.1,496,19349,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,115,133,
gpt-4.1,497,4166,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,351,
gpt-4.1,498,19368,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,404,
gpt-4.1,499,4274,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,356,
gpt-4.1,500,10233,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,273,
gpt-4.1,501,19352,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,170,566,
gpt-4.1,502,14577,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,188,528,
gpt-4.1,503,4208,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,283,
gpt-4.1,504,14663,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,464,
gpt-4.1,505,10239,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,103,244,
gpt-4.1,506,14565,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,183,456,
gpt-4.1,507,4220,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,546,
