model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,343,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,211,
gpt-4.1,343,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,213,
gpt-4.1,344,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,135,257,
gpt-4.1,344,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,256,
gpt-4.1,344,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,155,256,
gpt-4.1,344,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,157,254,
gpt-4.1,345,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,141,213,
gpt-4.1,345,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,287,
gpt-4.1,345,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,315,
gpt-4.1,345,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,161,259,
gpt-4.1,346,NAMES_ONLY,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,140,210,
gpt-4.1,346,SCRAMBLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,161,229,
gpt-4.1,346,DR_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,154,223,
gpt-4.1,346,DR_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,271,
gpt-4.1,347,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,263,
gpt-4.1,347,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,247,
gpt-4.1,347,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,155,230,
gpt-4.1,347,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,265,
gpt-4.1,348,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,236,
gpt-4.1,348,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,162,216,
gpt-4.1,348,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,214,
gpt-4.1,348,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,162,239,
gpt-4.1,349,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,139,192,
gpt-4.1,349,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,152,259,
gpt-4.1,349,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,152,211,
gpt-4.1,349,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,217,
gpt-4.1,350,NAMES_ONLY,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,141,215,
gpt-4.1,350,SCRAMBLE,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,161,237,
gpt-4.1,350,DR_k2,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,155,229,
gpt-4.1,350,DR_k3,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,161,227,
gpt-4.1,351,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,135,244,
gpt-4.1,351,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,155,280,
gpt-4.1,351,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,150,293,
gpt-4.1,351,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,252,
gpt-4.1,352,NAMES_ONLY,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,136,206,
gpt-4.1,352,SCRAMBLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,211,
gpt-4.1,352,DR_k2,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,149,207,
gpt-4.1,352,DR_k3,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,157,208,
gpt-4.1,353,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,139,301,
gpt-4.1,353,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,159,209,
gpt-4.1,353,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,152,211,
gpt-4.1,353,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,160,211,
gpt-4.1,354,NAMES_ONLY,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,140,193,
gpt-4.1,354,SCRAMBLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,154,202,
gpt-4.1,354,DR_k2,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,226,
gpt-4.1,354,DR_k3,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,231,
gpt-4.1,355,NAMES_ONLY,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,140,204,
gpt-4.1,355,SCRAMBLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,211,
gpt-4.1,355,DR_k2,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,153,233,
gpt-4.1,355,DR_k3,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,212,
gpt-4.1,356,NAMES_ONLY,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,140,203,
gpt-4.1,356,SCRAMBLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,153,245,
gpt-4.1,356,DR_k2,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,223,
gpt-4.1,356,DR_k3,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,229,
gpt-4.1,357,NAMES_ONLY,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,135,256,
gpt-4.1,357,SCRAMBLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,158,253,
gpt-4.1,357,DR_k2,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,149,300,
gpt-4.1,357,DR_k3,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,238,
gpt-4.1,358,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,141,220,
gpt-4.1,358,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,155,279,
gpt-4.1,358,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,155,218,
gpt-4.1,358,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,261,
gpt-4.1,359,NAMES_ONLY,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,141,220,
gpt-4.1,359,SCRAMBLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,210,
gpt-4.1,359,DR_k2,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,262,
gpt-4.1,359,DR_k3,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,161,281,
gpt-4.1,360,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,198,297,
gpt-4.1,360,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,385,
gpt-4.1,360,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,212,382,
gpt-4.1,360,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,232,
gpt-4.1,361,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,198,261,
gpt-4.1,361,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,211,372,
gpt-4.1,361,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,212,303,
gpt-4.1,361,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,370,
gpt-4.1,362,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,194,294,
gpt-4.1,362,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,404,
gpt-4.1,362,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,207,306,
gpt-4.1,362,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,381,
gpt-4.1,363,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,137,245,
gpt-4.1,363,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,158,365,
gpt-4.1,363,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,152,212,
gpt-4.1,363,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,158,306,
gpt-4.1,364,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,190,294,
gpt-4.1,364,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,206,339,
gpt-4.1,364,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,210,344,
gpt-4.1,364,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,212,357,
gpt-4.1,365,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,190,322,
gpt-4.1,365,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,206,420,
gpt-4.1,365,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,212,333,
gpt-4.1,365,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,212,313,
gpt-4.1,366,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,142,225,
gpt-4.1,366,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,161,388,
gpt-4.1,366,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,163,404,
gpt-4.1,366,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,162,345,
gpt-4.1,367,NAMES_ONLY,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,198,229,
gpt-4.1,367,SCRAMBLE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,288,
gpt-4.1,367,DR_k2,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,211,253,
gpt-4.1,367,DR_k3,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,277,
gpt-4.1,368,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,198,251,
gpt-4.1,368,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,375,
gpt-4.1,368,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,366,
gpt-4.1,368,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,218,278,
gpt-4.1,369,NAMES_ONLY,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,198,286,
gpt-4.1,369,SCRAMBLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,212,378,
gpt-4.1,369,DR_k2,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,389,
gpt-4.1,369,DR_k3,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,218,381,
gpt-4.1,370,NAMES_ONLY,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,138,150,
gpt-4.1,370,SCRAMBLE,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,no,0,1,152,246,
gpt-4.1,370,DR_k2,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,no,0,1,158,319,
gpt-4.1,370,DR_k3,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,no,0,1,158,342,
gpt-4.1,371,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,194,314,
gpt-4.1,371,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,213,415,
gpt-4.1,371,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,209,461,
gpt-4.1,371,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,215,457,
gpt-4.1,372,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,194,352,
gpt-4.1,372,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,215,291,
gpt-4.1,372,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,215,299,
gpt-4.1,372,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,yes,1,1,215,429,
gpt-4.1,373,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,137,245,
gpt-4.1,373,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,158,302,
gpt-4.1,373,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,150,257,
gpt-4.1,373,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,158,306,
gpt-4.1,374,NAMES_ONLY,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,198,251,
gpt-4.1,374,SCRAMBLE,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,325,
gpt-4.1,374,DR_k2,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,211,353,
gpt-4.1,374,DR_k3,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,218,257,
gpt-4.1,375,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,142,225,
gpt-4.1,375,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,203,
gpt-4.1,375,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,155,146,
gpt-4.1,375,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,256,
gpt-4.1,376,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,142,225,
gpt-4.1,376,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,162,375,
gpt-4.1,376,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,157,246,
gpt-4.1,376,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,418,
gpt-4.1,377,NAMES_ONLY,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,194,328,
gpt-4.1,377,SCRAMBLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,215,239,
gpt-4.1,377,DR_k2,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,207,433,
gpt-4.1,377,DR_k3,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,215,391,
gpt-4.1,378,NAMES_ONLY,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,134,158,
gpt-4.1,378,SCRAMBLE,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,147,312,
gpt-4.1,378,DR_k2,diamondcut,2,backadj,firing_employee,hard,KEEP,no,no,1,1,148,212,
gpt-4.1,378,DR_k3,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,154,361,
gpt-4.1,379,NAMES_ONLY,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,142,225,
gpt-4.1,379,SCRAMBLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,162,240,
gpt-4.1,379,DR_k2,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,214,
gpt-4.1,379,DR_k3,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,163,256,
gpt-4.1,380,NAMES_ONLY,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,240,583,
gpt-4.1,380,SCRAMBLE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,253,700,
gpt-4.1,380,DR_k2,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,253,647,
gpt-4.1,380,DR_k3,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,260,591,
gpt-4.1,381,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,143,440,
gpt-4.1,381,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,164,329,
gpt-4.1,381,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,165,313,
gpt-4.1,381,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,165,331,
gpt-4.1,382,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,241,487,
gpt-4.1,382,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,264,647,
gpt-4.1,382,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,,0,0,256,700,
gpt-4.1,382,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,yes,1,1,261,694,
gpt-4.1,383,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,144,331,
gpt-4.1,383,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,165,377,
gpt-4.1,383,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,166,389,
gpt-4.1,383,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,166,390,
gpt-4.1,384,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,236,621,
gpt-4.1,384,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,256,700,
gpt-4.1,384,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,257,423,
gpt-4.1,384,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,256,590,
gpt-4.1,385,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,143,249,
gpt-4.1,385,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,165,397,
gpt-4.1,385,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,163,311,
gpt-4.1,385,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,165,338,
gpt-4.1,386,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,241,478,
gpt-4.1,386,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,256,473,
gpt-4.1,386,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,261,632,
gpt-4.1,386,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,263,700,
gpt-4.1,387,NAMES_ONLY,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,240,573,
gpt-4.1,387,SCRAMBLE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,254,700,
gpt-4.1,387,DR_k2,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,260,700,
gpt-4.1,387,DR_k3,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,260,700,
gpt-4.1,388,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,241,484,
gpt-4.1,388,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,262,678,
gpt-4.1,388,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,255,579,
gpt-4.1,388,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,263,700,
gpt-4.1,389,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,241,387,
gpt-4.1,389,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,264,557,
gpt-4.1,389,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,255,621,
gpt-4.1,389,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,263,700,
gpt-4.1,390,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,236,306,
gpt-4.1,390,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,256,646,
gpt-4.1,390,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,257,674,
gpt-4.1,390,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,256,700,
gpt-4.1,391,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,142,173,
gpt-4.1,391,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,163,285,
gpt-4.1,391,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,297,
gpt-4.1,391,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,247,
gpt-4.1,392,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,241,700,
gpt-4.1,392,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,264,564,
gpt-4.1,392,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,255,617,
gpt-4.1,392,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,263,700,
gpt-4.1,393,NAMES_ONLY,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,240,700,
gpt-4.1,393,SCRAMBLE,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,253,700,
gpt-4.1,393,DR_k2,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,260,634,
gpt-4.1,393,DR_k3,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,260,642,
gpt-4.1,394,NAMES_ONLY,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,240,661,
gpt-4.1,394,SCRAMBLE,diamondcut,3,ett,firing_employee,hard,KEEP,yes,,0,0,259,700,
gpt-4.1,394,DR_k2,diamondcut,3,ett,firing_employee,hard,KEEP,yes,,0,0,260,700,
gpt-4.1,394,DR_k3,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,260,653,
gpt-4.1,395,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,143,247,
gpt-4.1,395,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,165,442,
gpt-4.1,395,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,163,328,
gpt-4.1,395,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,163,496,
gpt-4.1,396,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,144,312,
gpt-4.1,396,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,167,449,
gpt-4.1,396,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,159,428,
gpt-4.1,396,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,166,275,
gpt-4.1,397,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,241,538,
gpt-4.1,397,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,263,700,
gpt-4.1,397,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,255,455,
gpt-4.1,397,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,,0,0,263,700,
gpt-4.1,398,NAMES_ONLY,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,236,396,
gpt-4.1,398,SCRAMBLE,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,255,460,
gpt-4.1,398,DR_k2,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,257,582,
gpt-4.1,398,DR_k3,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,256,373,
gpt-4.1,399,NAMES_ONLY,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,143,286,
gpt-4.1,399,SCRAMBLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,165,373,
gpt-4.1,399,DR_k2,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,312,
gpt-4.1,399,DR_k3,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,165,332,
gpt-4.1,400,NAMES_ONLY,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,138,198,
gpt-4.1,400,SCRAMBLE,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,149,213,
gpt-4.1,400,DR_k2,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,142,199,
gpt-4.1,401,NAMES_ONLY,fork,1,marginal,getting_late,anticommonsense,KEEP,no,no,1,1,147,216,
gpt-4.1,401,SCRAMBLE,fork,1,marginal,getting_late,anticommonsense,KEEP,no,no,1,1,152,214,
gpt-4.1,401,DR_k2,fork,1,marginal,getting_late,anticommonsense,KEEP,no,no,1,1,152,214,
