model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,472,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,104,180,
gpt-4.1,473,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,250,
gpt-4.1,474,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,179,
gpt-4.1,475,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,203,
gpt-4.1,476,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,230,
gpt-4.1,477,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,482,
gpt-4.1,478,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,216,
gpt-4.1,479,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,213,
gpt-4.1,480,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,481,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,482,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,483,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,484,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,485,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,486,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,94,
gpt-4.1,487,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,68,
gpt-4.1,488,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,128,
gpt-4.1,489,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,149,
gpt-4.1,490,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,158,
gpt-4.1,491,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,,0,0,165,5,
gpt-4.1,492,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,115,
gpt-4.1,493,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,106,
gpt-4.1,494,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,145,
gpt-4.1,495,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,496,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,497,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,3,
gpt-4.1,498,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,110,
gpt-4.1,499,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,3,
gpt-4.1,500,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,340,
gpt-4.1,501,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,101,
gpt-4.1,502,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,474,
gpt-4.1,503,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,200,
gpt-4.1,504,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,308,
gpt-4.1,505,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,101,279,
gpt-4.1,506,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,102,
gpt-4.1,507,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,377,
gpt-4.1,508,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,387,
gpt-4.1,509,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,700,
gpt-4.1,510,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,165,512,
gpt-4.1,511,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,99,172,
gpt-4.1,512,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,390,
gpt-4.1,513,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,316,
gpt-4.1,514,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,362,
gpt-4.1,515,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,460,
gpt-4.1,516,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,190,
gpt-4.1,517,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,413,
gpt-4.1,518,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,100,199,
gpt-4.1,519,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,147,
gpt-4.1,520,RAW,mediation,1,correlation,gender_admission,easy,SYMBOL,no,no,1,1,96,165,
gpt-4.1,521,RAW,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,no,no,1,1,96,165,
gpt-4.1,522,RAW,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,no,0,1,103,369,
gpt-4.1,523,RAW,mediation,1,correlation,encouagement_program,easy,SYMBOL,yes,yes,1,1,96,200,
gpt-4.1,524,RAW,mediation,1,correlation,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,96,195,
gpt-4.1,525,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,103,207,
gpt-4.1,526,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,296,
gpt-4.1,527,RAW,mediation,1,marginal,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,106,330,
gpt-4.1,528,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,439,
gpt-4.1,529,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,314,
gpt-4.1,530,RAW,mediation,1,correlation,penguin,anticommonsense,SYMBOL,yes,yes,1,1,96,187,
gpt-4.1,531,RAW,mediation,1,marginal,blood_pressure,hard,SYMBOL,no,no,1,1,101,199,
gpt-4.1,532,RAW,mediation,1,correlation,blood_pressure,easy,SYMBOL,yes,no,0,1,96,192,
gpt-4.1,533,RAW,mediation,1,marginal,penguin,hard,SYMBOL,yes,no,0,1,108,237,
gpt-4.1,534,RAW,mediation,1,marginal,alarm,anticommonsense,SYMBOL,yes,no,0,1,106,516,
gpt-4.1,535,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,,0,0,103,199,
gpt-4.1,536,RAW,mediation,1,correlation,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,96,183,
gpt-4.1,537,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,103,175,
gpt-4.1,538,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,103,486,
gpt-4.1,539,RAW,mediation,1,marginal,penguin,hard,SYMBOL,no,yes,0,1,108,245,
gpt-4.1,540,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,541,RAW,mediation,2,backadj,neg_mediation,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,542,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,yes,no,0,1,93,37,
gpt-4.1,543,RAW,mediation,2,ate,neg_mediation,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,544,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,93,37,
gpt-4.1,545,RAW,mediation,2,backadj,blood_pressure,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,546,RAW,mediation,2,backadj,alarm,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,547,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,548,RAW,mediation,2,ate,penguin,anticommonsense,SYMBOL,no,yes,0,1,98,3,
gpt-4.1,549,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,550,RAW,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,551,RAW,mediation,2,ate,alarm,anticommonsense,SYMBOL,no,no,1,1,96,46,
gpt-4.1,552,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,553,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,no,no,1,1,93,16,
gpt-4.1,554,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,555,RAW,mediation,2,backadj,penguin,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,556,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,no,no,1,1,93,37,
gpt-4.1,557,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,558,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,no,no,1,1,93,44,
gpt-4.1,559,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,560,RAW,mediation,3,nie,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,173,404,
gpt-4.1,561,RAW,mediation,3,ett,penguin,easy,SYMBOL,yes,no,0,1,114,52,
gpt-4.1,562,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,164,347,
gpt-4.1,563,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,no,1,1,81,117,
gpt-4.1,564,RAW,mediation,3,nie,gender_admission,hard,SYMBOL,no,no,1,1,173,401,
gpt-4.1,565,RAW,mediation,3,nie,alarm,easy,SYMBOL,no,no,1,1,183,512,
gpt-4.1,566,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,SYMBOL,yes,yes,1,1,82,54,
gpt-4.1,567,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,no,no,1,1,164,350,
gpt-4.1,568,RAW,mediation,3,det-counterfactual,alarm,commonsense,SYMBOL,no,no,1,1,85,169,
gpt-4.1,569,RAW,mediation,3,nie,blood_pressure,easy,SYMBOL,no,no,1,1,159,330,
gpt-4.1,570,RAW,mediation,3,ett,penguin,easy,SYMBOL,no,no,1,1,114,98,
gpt-4.1,571,RAW,mediation,3,nde,gender_admission,anticommonsense,SYMBOL,yes,,0,0,180,700,
gpt-4.1,572,RAW,mediation,3,ett,alarm,easy,SYMBOL,yes,yes,1,1,111,123,
gpt-4.1,573,RAW,mediation,3,nie,blood_pressure,hard,SYMBOL,yes,yes,1,1,159,514,
gpt-4.1,574,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,84,263,
gpt-4.1,575,RAW,mediation,3,ett,alarm,anticommonsense,SYMBOL,no,no,1,1,108,55,
gpt-4.1,576,RAW,mediation,3,ett,penguin,anticommonsense,SYMBOL,yes,no,0,1,114,46,
gpt-4.1,577,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,84,3,
gpt-4.1,578,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,yes,0,1,82,306,
gpt-4.1,579,RAW,mediation,3,nie,neg_mediation,easy,SYMBOL,yes,no,0,1,150,483,
