model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,87,RAW,diamond,1,marginal,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,104,153,
gpt-4.1,87,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,148,197,
gpt-4.1,87,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,148,199,
gpt-4.1,78,ED_k1,confounding,3,det-counterfactual,simpson_hospital,commonsense,PERMUTE,no,yes,0,1,127,175,
gpt-4.1,75,ED_k1,confounding,2,ate,simpson_hospital,hard,PERMUTE,yes,yes,1,1,193,185,
gpt-4.1,88,PROSE,diamond,1,correlation,floor_wet,easy,PERMUTE,no,yes,0,1,127,186,
gpt-4.1,88,RAW,diamond,1,correlation,floor_wet,easy,PERMUTE,no,yes,0,1,99,233,
gpt-4.1,88,ORACLE,diamond,1,correlation,floor_wet,easy,PERMUTE,no,yes,0,1,142,225,
gpt-4.1,88,DR_k1,diamond,1,correlation,floor_wet,easy,PERMUTE,no,yes,0,1,142,300,
gpt-4.1,74,ED_k1,confounding,2,backadj,simpson_vaccine,easy,PERMUTE,yes,no,0,1,161,240,
gpt-4.1,77,ED_k1,confounding,2,ate,simpson_hospital,anticommonsense,PERMUTE,yes,yes,1,1,189,174,
gpt-4.1,89,PROSE,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,146,246,
gpt-4.1,89,RAW,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,113,278,
gpt-4.1,89,ORACLE,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,162,254,
gpt-4.1,89,DR_k1,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,161,241,
gpt-4.1,84,ED_k1,diamond,1,marginal,vaccine_kills,hard,PERMUTE,yes,yes,1,1,161,100,
gpt-4.1,84,FE_k1,diamond,1,marginal,vaccine_kills,hard,PERMUTE,yes,yes,1,1,167,124,
gpt-4.1,90,PROSE,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,139,135,
gpt-4.1,90,RAW,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,no,0,1,104,78,
gpt-4.1,90,ORACLE,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,154,217,
gpt-4.1,90,DR_k1,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,156,210,
gpt-4.1,81,ED_k1,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PERMUTE,yes,no,0,1,132,227,
gpt-4.1,85,ED_k1,diamond,1,correlation,vaccine_kills,hard,PERMUTE,yes,yes,1,1,152,229,
gpt-4.1,91,PROSE,diamond,2,ate,floor_wet,easy,PERMUTE,yes,yes,1,1,123,112,
gpt-4.1,91,RAW,diamond,2,ate,floor_wet,easy,PERMUTE,yes,yes,1,1,97,31,
gpt-4.1,91,ORACLE,diamond,2,ate,floor_wet,easy,PERMUTE,yes,yes,1,1,138,202,
gpt-4.1,87,ED_k1,diamond,1,marginal,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,146,183,
gpt-4.1,91,DR_k1,diamond,2,ate,floor_wet,easy,PERMUTE,yes,yes,1,1,138,259,
gpt-4.1,86,FE_k1,diamond,1,marginal,floor_wet,easy,PERMUTE,yes,yes,1,1,148,245,
gpt-4.1,80,ED_k1,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PERMUTE,no,no,1,1,131,359,
gpt-4.1,87,FE_k1,diamond,1,marginal,floor_wet,anticommonsense,PERMUTE,yes,yes,1,1,150,199,
gpt-4.1,92,RAW,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,no,1,1,121,3,
gpt-4.1,92,PROSE,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,yes,0,1,152,3,
gpt-4.1,92,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,no,1,1,167,221,
gpt-4.1,92,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,yes,0,1,168,199,
gpt-4.1,93,PROSE,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,122,3,
gpt-4.1,93,RAW,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,94,39,
gpt-4.1,93,ORACLE,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,137,138,
gpt-4.1,93,DR_k1,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,137,149,
gpt-4.1,86,ED_k1,diamond,1,marginal,floor_wet,easy,PERMUTE,yes,yes,1,1,138,205,
gpt-4.1,83,ED_k1,confounding,3,ett,simpson_hospital,hard,PERMUTE,no,no,1,1,207,301,
gpt-4.1,90,ED_k1,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,144,139,
gpt-4.1,94,RAW,diamond,2,backadj,firing_squad,anticommonsense,PERMUTE,no,no,1,1,127,3,
gpt-4.1,94,ORACLE,diamond,2,backadj,firing_squad,anticommonsense,PERMUTE,no,no,1,1,178,214,
gpt-4.1,94,PROSE,diamond,2,backadj,firing_squad,anticommonsense,PERMUTE,no,yes,0,1,162,3,
gpt-4.1,94,DR_k1,diamond,2,backadj,firing_squad,anticommonsense,PERMUTE,no,yes,0,1,180,208,
gpt-4.1,89,ED_k1,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,159,229,
gpt-4.1,95,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,169,3,
gpt-4.1,95,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,129,91,
gpt-4.1,95,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,184,232,
gpt-4.1,95,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,184,164,
gpt-4.1,79,ED_k1,confounding,3,ett,simpson_drug,anticommonsense,PERMUTE,yes,yes,1,1,196,447,
gpt-4.1,88,ED_k1,diamond,1,correlation,floor_wet,easy,PERMUTE,no,yes,0,1,134,299,
gpt-4.1,89,FE_k1,diamond,1,correlation,firing_squad,easy,PERMUTE,no,no,1,1,165,224,
gpt-4.1,96,RAW,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,no,0,1,102,143,
gpt-4.1,96,ORACLE,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,yes,1,1,155,315,
gpt-4.1,96,PROSE,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,yes,1,1,140,270,
gpt-4.1,96,DR_k1,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,no,0,1,154,543,
gpt-4.1,88,FE_k1,diamond,1,correlation,floor_wet,easy,PERMUTE,no,yes,0,1,144,304,
gpt-4.1,97,PROSE,diamond,3,nie,floor_wet,hard,PERMUTE,yes,yes,1,1,125,119,
gpt-4.1,97,RAW,diamond,3,nie,floor_wet,hard,PERMUTE,yes,no,0,1,97,96,
gpt-4.1,97,ORACLE,diamond,3,nie,floor_wet,hard,PERMUTE,yes,yes,1,1,140,240,
gpt-4.1,97,DR_k1,diamond,3,nie,floor_wet,hard,PERMUTE,yes,no,0,1,140,342,
gpt-4.1,90,FE_k1,diamond,2,ate,firing_squad,anticommonsense,PERMUTE,yes,yes,1,1,156,263,
gpt-4.1,91,FE_k1,diamond,2,ate,floor_wet,easy,PERMUTE,yes,yes,1,1,140,190,
gpt-4.1,93,ED_k1,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,129,113,
gpt-4.1,98,RAW,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,117,68,
gpt-4.1,98,ORACLE,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,165,390,
gpt-4.1,98,PROSE,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,149,275,
gpt-4.1,98,DR_k1,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,163,435,
gpt-4.1,93,FE_k1,diamond,2,ate,floor_wet,hard,PERMUTE,no,no,1,1,139,86,
gpt-4.1,99,PROSE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,139,269,
gpt-4.1,99,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,99,157,
gpt-4.1,99,ORACLE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,154,242,
gpt-4.1,99,DR_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,154,184,
gpt-4.1,92,ED_k1,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,yes,0,1,165,160,
gpt-4.1,94,ED_k1,diamond,2,backadj,firing_squad,anticommonsense,PERMUTE,no,no,1,1,175,181,
gpt-4.1,91,ED_k1,diamond,2,ate,floor_wet,easy,PERMUTE,yes,no,0,1,130,234,
gpt-4.1,100,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,110,134,
gpt-4.1,100,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,165,207,
gpt-4.1,100,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,165,284,
gpt-4.1,100,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,yes,1,1,150,380,
gpt-4.1,92,FE_k1,diamond,2,backadj,floor_wet,anticommonsense,PERMUTE,no,no,1,1,169,232,
gpt-4.1,101,PROSE,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,139,231,
gpt-4.1,101,RAW,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,107,147,
gpt-4.1,101,ORACLE,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,155,262,
gpt-4.1,101,DR_k1,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,153,258,
gpt-4.1,94,FE_k1,diamond,2,backadj,firing_squad,anticommonsense,PERMUTE,no,no,1,1,180,225,
gpt-4.1,95,FE_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,188,211,
gpt-4.1,102,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,151,211,
gpt-4.1,102,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,124,211,
gpt-4.1,102,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,168,238,
gpt-4.1,102,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,168,211,
gpt-4.1,96,ED_k1,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,yes,1,1,143,250,
gpt-4.1,96,FE_k1,diamond,3,nie,vaccine_kills,hard,PERMUTE,yes,yes,1,1,159,279,
gpt-4.1,103,PROSE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,157,252,
gpt-4.1,103,RAW,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,131,191,
gpt-4.1,103,ORACLE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,174,224,
gpt-4.1,103,DR_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,174,223,
gpt-4.1,95,ED_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PERMUTE,no,no,1,1,173,245,
gpt-4.1,97,FE_k1,diamond,3,nie,floor_wet,hard,PERMUTE,yes,yes,1,1,142,177,
gpt-4.1,104,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,164,432,
gpt-4.1,104,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,130,80,
gpt-4.1,104,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,181,505,
gpt-4.1,104,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,181,700,
gpt-4.1,100,ED_k1,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,161,170,
gpt-4.1,98,ED_k1,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,155,162,
gpt-4.1,97,ED_k1,diamond,3,nie,floor_wet,hard,PERMUTE,yes,no,0,1,132,241,
gpt-4.1,105,RAW,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,no,0,1,123,601,
gpt-4.1,105,ORACLE,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,166,560,
gpt-4.1,105,PROSE,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,149,393,
gpt-4.1,105,DR_k1,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,166,479,
gpt-4.1,99,ED_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,150,254,
gpt-4.1,106,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,161,501,
gpt-4.1,106,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,119,486,
gpt-4.1,106,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,178,374,
gpt-4.1,106,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,178,341,
gpt-4.1,98,FE_k1,diamond,3,nie,firing_squad,hard,PERMUTE,no,no,1,1,168,318,
gpt-4.1,71,ED_k1,confounding,1,marginal,simpson_vaccine,easy,PERMUTE,no,no,1,1,147,700,
gpt-4.1,107,PROSE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,148,302,
gpt-4.1,107,RAW,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,122,206,
gpt-4.1,107,ORACLE,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,165,227,
gpt-4.1,107,DR_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,165,227,
gpt-4.1,102,ED_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,165,212,
gpt-4.1,101,FE_k1,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,158,242,
gpt-4.1,108,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,138,162,
gpt-4.1,108,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,111,3,
gpt-4.1,108,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,155,271,
gpt-4.1,108,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,155,252,
gpt-4.1,101,ED_k1,diamond,3,nie,firing_squad,easy,PERMUTE,yes,no,0,1,153,231,
gpt-4.1,99,FE_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,158,326,
gpt-4.1,109,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,146,135,
gpt-4.1,109,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,118,3,
gpt-4.1,109,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,163,153,
gpt-4.1,109,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,162,218,
gpt-4.1,100,FE_k1,diamond,3,nie,vaccine_kills,anticommonsense,PERMUTE,yes,no,0,1,169,310,
gpt-4.1,102,FE_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,171,207,
gpt-4.1,110,PROSE,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,219,431,
gpt-4.1,110,RAW,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,193,340,
gpt-4.1,110,ORACLE,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,236,378,
gpt-4.1,110,DR_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,236,360,
gpt-4.1,85,FE_k1,diamond,1,correlation,vaccine_kills,hard,PERMUTE,yes,,0,0,168,700,
gpt-4.1,103,FE_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,176,234,
gpt-4.1,111,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,138,162,
gpt-4.1,111,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,111,3,
gpt-4.1,111,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,155,271,
gpt-4.1,111,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,156,275,
gpt-4.1,103,ED_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,165,213,
gpt-4.1,108,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,158,186,
gpt-4.1,112,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,212,250,
gpt-4.1,112,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,184,225,
gpt-4.1,112,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,229,328,
gpt-4.1,112,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,228,470,
gpt-4.1,107,ED_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,156,278,
gpt-4.1,107,FE_k1,diamondcut,1,correlation,firing_employee,easy,PERMUTE,no,no,1,1,167,227,
gpt-4.1,113,PROSE,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,141,3,
gpt-4.1,113,RAW,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,115,3,
gpt-4.1,113,ORACLE,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,no,0,1,158,204,
gpt-4.1,113,DR_k1,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,no,0,1,158,349,
gpt-4.1,108,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,153,169,
gpt-4.1,109,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,160,211,
gpt-4.1,114,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,169,186,
gpt-4.1,114,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,131,528,
gpt-4.1,114,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,186,470,
gpt-4.1,114,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,186,369,
gpt-4.1,109,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,166,398,
gpt-4.1,106,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,176,442,
gpt-4.1,115,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,254,1,
gpt-4.1,115,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,220,297,
gpt-4.1,115,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,271,553,
gpt-4.1,115,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,270,437,
gpt-4.1,104,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,185,664,
gpt-4.1,111,ED_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,146,164,
gpt-4.1,116,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,150,371,
gpt-4.1,116,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,124,345,
gpt-4.1,116,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,167,484,
gpt-4.1,116,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,167,335,
gpt-4.1,106,FE_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,187,424,
gpt-4.1,104,ED_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,170,654,
gpt-4.1,117,PROSE,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,249,700,
gpt-4.1,117,RAW,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,223,161,
gpt-4.1,117,ORACLE,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,266,332,
gpt-4.1,117,DR_k1,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,265,675,
gpt-4.1,110,ED_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,234,416,
gpt-4.1,105,ED_k1,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,no,0,1,163,598,
gpt-4.1,118,PROSE,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,257,290,
gpt-4.1,118,RAW,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,231,152,
gpt-4.1,118,ORACLE,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,274,507,
gpt-4.1,118,DR_k1,diamondcut,3,ett,firing_employee,easy,PERMUTE,no,yes,0,1,274,608,
gpt-4.1,110,FE_k1,diamondcut,2,ate,firing_employee,hard,PERMUTE,yes,yes,1,1,238,468,
gpt-4.1,112,FE_k1,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,232,402,
gpt-4.1,119,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,254,134,
gpt-4.1,119,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,212,180,
gpt-4.1,119,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,271,395,
gpt-4.1,119,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,271,540,
gpt-4.1,111,FE_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PERMUTE,no,no,1,1,157,262,
gpt-4.1,113,ED_k1,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,no,0,1,150,184,
gpt-4.1,120,PROSE,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,152,200,
gpt-4.1,120,RAW,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,132,284,
gpt-4.1,120,ORACLE,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,167,239,
gpt-4.1,120,DR_k1,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,167,248,
gpt-4.1,120,ED_k1,fork,1,correlation,forest_fire,hard,PERMUTE,no,no,1,1,157,197,
gpt-4.1,105,FE_k1,diamondcut,1,marginal,firing_employee,easy,PERMUTE,yes,yes,1,1,168,679,
gpt-4.1,121,PROSE,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,134,218,
gpt-4.1,121,RAW,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,113,273,
gpt-4.1,121,ORACLE,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,149,292,
gpt-4.1,121,DR_k1,fork,1,correlation,getting_late,hard,PERMUTE,yes,yes,1,1,149,192,
gpt-4.1,113,FE_k1,diamondcut,2,backadj,firing_employee,hard,PERMUTE,yes,yes,1,1,161,241,
gpt-4.1,116,ED_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,165,359,
gpt-4.1,122,PROSE,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,138,216,
gpt-4.1,122,RAW,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,114,311,
gpt-4.1,122,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,153,332,
gpt-4.1,122,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,154,302,
gpt-4.1,122,ED_k1,fork,1,correlation,getting_tanned,anticommonsense,PERMUTE,no,no,1,1,142,308,
gpt-4.1,112,ED_k1,diamondcut,2,ate,firing_employee,anticommonsense,PERMUTE,yes,yes,1,1,226,372,
gpt-4.1,123,PROSE,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,133,176,
gpt-4.1,123,RAW,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,113,504,
gpt-4.1,123,ORACLE,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,148,338,
gpt-4.1,123,DR_k1,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,149,231,
gpt-4.1,123,ED_k1,fork,1,marginal,candle,anticommonsense,PERMUTE,yes,yes,1,1,139,517,
gpt-4.1,115,ED_k1,diamondcut,3,ett,firing_employee,anticommonsense,PERMUTE,no,no,1,1,267,537,
gpt-4.1,124,PROSE,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,152,196,
gpt-4.1,124,RAW,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,132,295,
gpt-4.1,124,ORACLE,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,167,240,
gpt-4.1,114,FE_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,189,428,
gpt-4.1,124,DR_k1,fork,1,correlation,forest_fire,hard,PERMUTE,yes,yes,1,1,167,261,
gpt-4.1,114,ED_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PERMUTE,yes,no,0,1,183,343,
gpt-4.1,125,PROSE,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,152,230,
gpt-4.1,125,RAW,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,132,274,
gpt-4.1,125,ORACLE,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,167,226,
gpt-4.1,125,DR_k1,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,167,234,
gpt-4.1,125,ED_k1,fork,1,correlation,forest_fire,easy,PERMUTE,no,no,1,1,157,279,
gpt-4.1,116,FE_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PERMUTE,yes,no,0,1,169,340,
gpt-4.1,126,PROSE,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,147,3,
gpt-4.1,126,RAW,fork,2,backadj,getting_late,hard,PERMUTE,no,yes,0,1,126,3,
gpt-4.1,126,ORACLE,fork,2,backadj,getting_late,hard,PERMUTE,no,no,1,1,162,155,
gpt-4.1,126,DR_k1,fork,2,backadj,getting_late,hard,PERMUTE,no,no,1,1,162,181,
gpt-4.1,117,ED_k1,diamondcut,3,ett,firing_employee,hard,PERMUTE,yes,no,0,1,263,417,
