model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,365,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,158,
gpt-4.1,366,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,367,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,123,
gpt-4.1,368,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,324,
gpt-4.1,369,RAW_CLEAN,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,199,
gpt-4.1,370,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,371,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,320,
gpt-4.1,372,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,yes,no,0,1,170,3,
gpt-4.1,373,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,374,RAW_CLEAN,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,274,
gpt-4.1,375,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,376,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,377,RAW_CLEAN,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,308,
gpt-4.1,378,RAW_CLEAN,diamondcut,2,backadj,firing_employee,hard,KEEP,no,yes,0,1,111,47,
gpt-4.1,379,RAW_CLEAN,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,380,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,,0,0,217,700,
gpt-4.1,381,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,287,
gpt-4.1,382,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,216,261,
gpt-4.1,383,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,346,
gpt-4.1,384,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,yes,0,1,212,498,
gpt-4.1,385,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,235,
gpt-4.1,386,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,616,
gpt-4.1,387,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,650,
gpt-4.1,388,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,564,
gpt-4.1,389,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,496,
gpt-4.1,390,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,456,
gpt-4.1,391,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,117,228,
gpt-4.1,392,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,639,
gpt-4.1,393,RAW_CLEAN,diamondcut,3,ett,firing_employee,easy,KEEP,yes,no,0,1,217,643,
gpt-4.1,394,RAW_CLEAN,diamondcut,3,ett,firing_employee,hard,KEEP,yes,no,0,1,217,627,
gpt-4.1,395,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,no,no,1,1,118,337,
gpt-4.1,396,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,no,0,1,119,510,
gpt-4.1,397,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,no,no,1,1,216,671,
gpt-4.1,398,RAW_CLEAN,diamondcut,3,ett,firing_employee,anticommonsense,KEEP,yes,no,0,1,212,202,
gpt-4.1,399,RAW_CLEAN,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,KEEP,yes,yes,1,1,118,226,
gpt-4.1,400,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,199,
gpt-4.1,401,RAW_CLEAN,fork,1,marginal,getting_late,anticommonsense,KEEP,no,no,1,1,123,230,
gpt-4.1,402,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,109,218,
gpt-4.1,403,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,yes,yes,1,1,113,187,
gpt-4.1,404,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,no,no,1,1,111,169,
gpt-4.1,405,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,111,283,
gpt-4.1,406,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,244,
gpt-4.1,407,RAW_CLEAN,fork,1,marginal,candle,anticommonsense,KEEP,yes,yes,1,1,108,238,
gpt-4.1,408,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,KEEP,no,no,1,1,107,221,
gpt-4.1,409,RAW_CLEAN,fork,1,marginal,getting_tanned,easy,KEEP,yes,yes,1,1,114,234,
gpt-4.1,410,RAW_CLEAN,fork,1,correlation,getting_late,anticommonsense,KEEP,yes,yes,1,1,107,226,
gpt-4.1,411,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,251,
gpt-4.1,412,RAW_CLEAN,fork,1,marginal,forest_fire,easy,KEEP,no,no,1,1,122,222,
gpt-4.1,413,RAW_CLEAN,fork,1,correlation,candle,hard,KEEP,no,no,1,1,111,279,
gpt-4.1,414,RAW_CLEAN,fork,1,correlation,getting_late,easy,KEEP,yes,yes,1,1,116,181,
gpt-4.1,415,RAW_CLEAN,fork,1,marginal,forest_fire,anticommonsense,KEEP,yes,yes,1,1,117,181,
gpt-4.1,416,RAW_CLEAN,fork,1,marginal,getting_tanned,anticommonsense,KEEP,no,no,1,1,111,205,
gpt-4.1,417,RAW_CLEAN,fork,1,correlation,forest_fire,anticommonsense,KEEP,no,no,1,1,113,306,
gpt-4.1,418,RAW_CLEAN,fork,1,correlation,forest_fire,easy,KEEP,no,no,1,1,121,280,
gpt-4.1,419,RAW_CLEAN,fork,1,correlation,getting_tanned,anticommonsense,KEEP,no,no,1,1,107,207,
gpt-4.1,420,RAW_CLEAN,fork,2,backadj,forest_fire,anticommonsense,KEEP,yes,yes,1,1,120,82,
gpt-4.1,421,RAW_CLEAN,fork,2,backadj,forest_fire,hard,KEEP,no,yes,0,1,122,3,
gpt-4.1,422,RAW_CLEAN,fork,2,backadj,getting_tanned,hard,KEEP,no,yes,0,1,124,3,
gpt-4.1,423,RAW_CLEAN,fork,2,ate,candle,anticommonsense,KEEP,yes,yes,1,1,98,32,
gpt-4.1,424,RAW_CLEAN,fork,2,ate,candle,anticommonsense,KEEP,yes,yes,1,1,98,39,
gpt-4.1,425,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,no,yes,0,1,128,3,
gpt-4.1,426,RAW_CLEAN,fork,2,backadj,getting_tanned,easy,KEEP,no,yes,0,1,124,3,
gpt-4.1,427,RAW_CLEAN,fork,2,backadj,getting_late,easy,KEEP,no,yes,0,1,130,3,
gpt-4.1,428,RAW_CLEAN,fork,2,ate,candle,easy,KEEP,yes,yes,1,1,100,3,
gpt-4.1,429,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,yes,yes,1,1,104,3,
gpt-4.1,430,RAW_CLEAN,fork,2,ate,forest_fire,hard,KEEP,yes,yes,1,1,109,3,
gpt-4.1,431,RAW_CLEAN,fork,2,backadj,candle,anticommonsense,KEEP,no,no,1,1,122,3,
gpt-4.1,432,RAW_CLEAN,fork,2,backadj,candle,hard,KEEP,yes,yes,1,1,120,3,
gpt-4.1,433,RAW_CLEAN,fork,2,ate,getting_late,hard,KEEP,yes,yes,1,1,111,3,
gpt-4.1,434,RAW_CLEAN,fork,2,ate,getting_tanned,anticommonsense,KEEP,yes,no,0,1,101,3,
gpt-4.1,435,RAW_CLEAN,fork,2,backadj,forest_fire,easy,KEEP,no,yes,0,1,122,3,
gpt-4.1,436,RAW_CLEAN,fork,2,ate,forest_fire,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,437,RAW_CLEAN,fork,2,ate,getting_tanned,easy,KEEP,yes,yes,1,1,104,44,
gpt-4.1,438,RAW_CLEAN,fork,2,ate,getting_late,anticommonsense,KEEP,yes,yes,1,1,111,53,
gpt-4.1,439,RAW_CLEAN,fork,2,ate,getting_tanned,hard,KEEP,no,no,1,1,104,46,
gpt-4.1,440,RAW_CLEAN,fork,3,ett,getting_tanned,easy,KEEP,no,no,1,1,121,3,
gpt-4.1,441,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,KEEP,yes,no,0,1,103,3,
gpt-4.1,442,RAW_CLEAN,fork,3,ett,getting_tanned,hard,KEEP,no,no,1,1,121,134,
gpt-4.1,443,RAW_CLEAN,fork,3,ett,getting_tanned,hard,KEEP,yes,yes,1,1,121,214,
gpt-4.1,444,RAW_CLEAN,fork,3,ett,getting_late,easy,KEEP,yes,yes,1,1,125,3,
gpt-4.1,445,RAW_CLEAN,fork,3,ett,candle,anticommonsense,KEEP,no,no,1,1,111,85,
gpt-4.1,446,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,no,no,1,1,96,106,
gpt-4.1,447,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,yes,yes,1,1,97,134,
gpt-4.1,448,RAW_CLEAN,fork,3,det-counterfactual,getting_late,anticommonsense,KEEP,no,no,1,1,96,97,
gpt-4.1,449,RAW_CLEAN,fork,3,ett,forest_fire,easy,KEEP,no,no,1,1,121,65,
gpt-4.1,450,RAW_CLEAN,fork,3,det-counterfactual,getting_tanned,anticommonsense,KEEP,yes,yes,1,1,97,97,
gpt-4.1,451,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,KEEP,no,no,1,1,121,87,
gpt-4.1,452,RAW_CLEAN,fork,3,ett,getting_tanned,anticommonsense,KEEP,no,no,1,1,118,256,
gpt-4.1,453,RAW_CLEAN,fork,3,det-counterfactual,forest_fire,anticommonsense,KEEP,no,no,1,1,103,111,
gpt-4.1,454,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,no,no,1,1,95,116,
gpt-4.1,455,RAW_CLEAN,fork,3,det-counterfactual,candle,commonsense,KEEP,no,no,1,1,98,3,
gpt-4.1,456,RAW_CLEAN,fork,3,det-counterfactual,candle,anticommonsense,KEEP,yes,yes,1,1,93,103,
gpt-4.1,457,RAW_CLEAN,fork,3,ett,forest_fire,anticommonsense,KEEP,no,no,1,1,121,87,
gpt-4.1,458,RAW_CLEAN,fork,3,ett,forest_fire,hard,KEEP,yes,yes,1,1,121,105,
gpt-4.1,459,RAW_CLEAN,fork,3,ett,getting_late,hard,KEEP,no,no,1,1,125,65,
gpt-4.1,460,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,238,
gpt-4.1,461,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,191,
gpt-4.1,462,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,98,170,
gpt-4.1,463,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,226,
gpt-4.1,464,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,210,
gpt-4.1,465,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,no,no,1,1,103,189,
gpt-4.1,466,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,196,
gpt-4.1,467,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,153,
gpt-4.1,468,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,189,
gpt-4.1,469,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,190,
gpt-4.1,470,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,easy,KEEP,yes,yes,1,1,103,203,
gpt-4.1,471,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,easy,KEEP,no,no,1,1,100,218,
gpt-4.1,472,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,no,no,1,1,103,210,
gpt-4.1,473,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,197,
gpt-4.1,474,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,188,
gpt-4.1,475,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,192,
gpt-4.1,476,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,106,267,
gpt-4.1,477,RAW_CLEAN,frontdoor,1,marginal,smoking_frontdoor,hard,KEEP,yes,yes,1,1,103,197,
gpt-4.1,478,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,97,236,
gpt-4.1,479,RAW_CLEAN,frontdoor,1,correlation,smoking_frontdoor,hard,KEEP,yes,yes,1,1,100,187,
gpt-4.1,480,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,115,133,
gpt-4.1,481,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,115,133,
gpt-4.1,482,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,113,105,
gpt-4.1,483,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,118,94,
gpt-4.1,484,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,hard,KEEP,yes,yes,1,1,118,3,
gpt-4.1,485,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,111,3,
gpt-4.1,486,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,no,no,1,1,174,418,
gpt-4.1,487,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,yes,1,1,174,436,
gpt-4.1,488,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,362,
gpt-4.1,489,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,393,
gpt-4.1,490,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,184,387,
gpt-4.1,491,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,375,
gpt-4.1,492,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,184,399,
gpt-4.1,493,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,184,387,
gpt-4.1,494,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,hard,KEEP,yes,no,0,1,174,361,
gpt-4.1,495,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,118,94,
gpt-4.1,496,RAW_CLEAN,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,115,133,
gpt-4.1,497,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,351,
gpt-4.1,498,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,169,404,
gpt-4.1,499,RAW_CLEAN,frontdoor,2,ate,smoking_frontdoor,easy,KEEP,yes,yes,1,1,174,356,
gpt-4.1,500,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,101,273,
gpt-4.1,501,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,170,566,
gpt-4.1,502,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,no,yes,0,1,188,528,
gpt-4.1,503,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,283,
gpt-4.1,504,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,464,
gpt-4.1,505,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,yes,yes,1,1,103,244,
gpt-4.1,506,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,183,456,
gpt-4.1,507,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,546,
gpt-4.1,508,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,700,
gpt-4.1,509,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,590,
gpt-4.1,510,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,hard,KEEP,yes,no,0,1,175,383,
gpt-4.1,511,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,100,148,
gpt-4.1,512,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,188,586,
gpt-4.1,513,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,183,495,
gpt-4.1,514,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,hard,KEEP,yes,yes,1,1,178,398,
gpt-4.1,515,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,anticommonsense,KEEP,yes,no,0,1,173,458,
gpt-4.1,516,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,KEEP,no,no,1,1,102,209,
gpt-4.1,517,RAW_CLEAN,frontdoor,3,ett,smoking_frontdoor,easy,KEEP,no,no,1,1,178,467,
gpt-4.1,518,RAW_CLEAN,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,KEEP,no,no,1,1,102,176,
gpt-4.1,519,RAW_CLEAN,frontdoor,3,nie,smoking_frontdoor,anticommonsense,KEEP,yes,yes,1,1,183,379,
gpt-4.1,520,RAW_CLEAN,mediation,1,correlation,gender_admission,easy,KEEP,no,no,1,1,104,235,
gpt-4.1,521,RAW_CLEAN,mediation,1,correlation,gender_admission,anticommonsense,KEEP,no,no,1,1,110,214,
gpt-4.1,522,RAW_CLEAN,mediation,1,marginal,gender_admission,easy,KEEP,yes,yes,1,1,107,261,
gpt-4.1,523,RAW_CLEAN,mediation,1,correlation,encouagement_program,easy,KEEP,yes,yes,1,1,102,411,
gpt-4.1,524,RAW_CLEAN,mediation,1,correlation,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,106,237,
gpt-4.1,525,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,106,194,
gpt-4.1,526,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,187,
gpt-4.1,527,RAW_CLEAN,mediation,1,marginal,blood_pressure,anticommonsense,KEEP,yes,yes,1,1,111,155,
gpt-4.1,528,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,255,
gpt-4.1,529,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,no,no,1,1,116,169,
gpt-4.1,530,RAW_CLEAN,mediation,1,correlation,penguin,anticommonsense,KEEP,yes,yes,1,1,106,246,
gpt-4.1,531,RAW_CLEAN,mediation,1,marginal,blood_pressure,hard,KEEP,no,no,1,1,106,176,
gpt-4.1,532,RAW_CLEAN,mediation,1,correlation,blood_pressure,easy,KEEP,yes,yes,1,1,103,266,
gpt-4.1,533,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,yes,yes,1,1,117,208,
gpt-4.1,534,RAW_CLEAN,mediation,1,marginal,alarm,anticommonsense,KEEP,yes,yes,1,1,111,190,
gpt-4.1,535,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,yes,1,1,116,174,
gpt-4.1,536,RAW_CLEAN,mediation,1,correlation,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,99,216,
gpt-4.1,537,RAW_CLEAN,mediation,1,marginal,encouagement_program,anticommonsense,KEEP,no,yes,0,1,106,232,
gpt-4.1,538,RAW_CLEAN,mediation,1,marginal,gender_admission,anticommonsense,KEEP,yes,no,0,1,116,177,
gpt-4.1,539,RAW_CLEAN,mediation,1,marginal,penguin,hard,KEEP,no,no,1,1,117,218,
gpt-4.1,540,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,121,3,
gpt-4.1,541,RAW_CLEAN,mediation,2,backadj,neg_mediation,easy,KEEP,yes,no,0,1,113,3,
gpt-4.1,542,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,yes,yes,1,1,97,3,
gpt-4.1,543,RAW_CLEAN,mediation,2,ate,neg_mediation,easy,KEEP,yes,yes,1,1,91,3,
gpt-4.1,544,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,yes,yes,1,1,103,3,
gpt-4.1,545,RAW_CLEAN,mediation,2,backadj,blood_pressure,easy,KEEP,no,yes,0,1,119,3,
gpt-4.1,546,RAW_CLEAN,mediation,2,backadj,alarm,easy,KEEP,yes,no,0,1,113,3,
gpt-4.1,547,RAW_CLEAN,mediation,2,backadj,gender_admission,anticommonsense,KEEP,yes,yes,1,1,114,62,
gpt-4.1,548,RAW_CLEAN,mediation,2,ate,penguin,anticommonsense,KEEP,no,no,1,1,103,43,
gpt-4.1,549,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,KEEP,no,no,1,1,121,3,
gpt-4.1,550,RAW_CLEAN,mediation,2,backadj,encouagement_program,anticommonsense,KEEP,no,yes,0,1,125,3,
gpt-4.1,551,RAW_CLEAN,mediation,2,ate,alarm,anticommonsense,KEEP,no,no,1,1,101,3,
gpt-4.1,552,RAW_CLEAN,mediation,2,backadj,alarm,anticommonsense,KEEP,yes,no,0,1,115,3,
gpt-4.1,553,RAW_CLEAN,mediation,2,ate,gender_admission,anticommonsense,KEEP,no,no,1,1,103,36,
gpt-4.1,554,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,113,82,
gpt-4.1,555,RAW_CLEAN,mediation,2,backadj,penguin,anticommonsense,KEEP,no,yes,0,1,123,3,
gpt-4.1,556,RAW_CLEAN,mediation,2,ate,gender_admission,easy,KEEP,no,no,1,1,97,3,
gpt-4.1,557,RAW_CLEAN,mediation,2,backadj,gender_admission,anticommonsense,KEEP,no,no,1,1,119,74,
gpt-4.1,558,RAW_CLEAN,mediation,2,ate,gender_admission,hard,KEEP,no,no,1,1,97,3,
gpt-4.1,559,RAW_CLEAN,mediation,2,backadj,neg_mediation,anticommonsense,KEEP,yes,yes,1,1,111,131,
gpt-4.1,560,RAW_CLEAN,mediation,3,nie,gender_admission,anticommonsense,KEEP,yes,yes,1,1,195,555,
gpt-4.1,561,RAW_CLEAN,mediation,3,ett,penguin,easy,KEEP,yes,no,0,1,120,51,
gpt-4.1,562,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,yes,yes,1,1,178,495,
gpt-4.1,563,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,no,1,1,89,108,
gpt-4.1,564,RAW_CLEAN,mediation,3,nie,gender_admission,hard,KEEP,no,yes,0,1,187,454,
gpt-4.1,565,RAW_CLEAN,mediation,3,nie,alarm,easy,KEEP,no,no,1,1,194,161,
gpt-4.1,566,RAW_CLEAN,mediation,3,det-counterfactual,blood_pressure,commonsense,KEEP,yes,yes,1,1,92,83,
gpt-4.1,567,RAW_CLEAN,mediation,3,nie,encouagement_program,anticommonsense,KEEP,no,no,1,1,178,384,
gpt-4.1,568,RAW_CLEAN,mediation,3,det-counterfactual,alarm,commonsense,KEEP,no,no,1,1,104,208,
gpt-4.1,569,RAW_CLEAN,mediation,3,nie,blood_pressure,easy,KEEP,no,no,1,1,178,409,
gpt-4.1,570,RAW_CLEAN,mediation,3,ett,penguin,easy,KEEP,no,no,1,1,120,113,
gpt-4.1,571,RAW_CLEAN,mediation,3,nde,gender_admission,anticommonsense,KEEP,yes,yes,1,1,202,412,
gpt-4.1,572,RAW_CLEAN,mediation,3,ett,alarm,easy,KEEP,yes,yes,1,1,114,3,
gpt-4.1,573,RAW_CLEAN,mediation,3,nie,blood_pressure,hard,KEEP,yes,no,0,1,178,338,
gpt-4.1,574,RAW_CLEAN,mediation,3,det-counterfactual,neg_mediation,anticommonsense,KEEP,yes,no,0,1,92,273,
gpt-4.1,575,RAW_CLEAN,mediation,3,ett,alarm,anticommonsense,KEEP,no,no,1,1,111,54,
gpt-4.1,576,RAW_CLEAN,mediation,3,ett,penguin,anticommonsense,KEEP,yes,no,0,1,117,66,
gpt-4.1,577,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,anticommonsense,KEEP,yes,yes,1,1,94,120,
gpt-4.1,578,RAW_CLEAN,mediation,3,det-counterfactual,gender_admission,commonsense,KEEP,no,yes,0,1,91,345,
gpt-4.1,579,RAW_CLEAN,mediation,3,nie,neg_mediation,easy,KEEP,yes,yes,1,1,159,542,
