model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,307,PROSE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,139,3,
gpt-4.1,305,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,97,65,
gpt-4.1,301,DR_k1,diamond,2,backadj,floor_wet,easy,KEEP,yes,yes,1,1,154,128,
gpt-4.1,310,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,139,3,
gpt-4.1,307,RAW,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,107,3,
gpt-4.1,310,RAW,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,111,3,
gpt-4.1,310,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,161,
gpt-4.1,310,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,yes,1,1,154,128,
gpt-4.1,299,DR_k1,diamond,1,marginal,firing_squad,anticommonsense,KEEP,no,no,1,1,166,292,
gpt-4.1,305,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,63,
gpt-4.1,305,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,125,65,
gpt-4.1,309,PROSE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,130,3,
gpt-4.1,300,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,140,103,
gpt-4.1,302,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,153,153,
gpt-4.1,305,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,yes,yes,1,1,140,64,
gpt-4.1,307,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,155,99,
gpt-4.1,309,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,93,3,
gpt-4.1,307,ORACLE,diamond,2,ate,firing_squad,anticommonsense,KEEP,no,no,1,1,154,103,
gpt-4.1,311,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,115,3,
gpt-4.1,314,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,3,
gpt-4.1,314,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,314,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,126,
gpt-4.1,314,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,212,
gpt-4.1,311,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,143,3,
gpt-4.1,312,PROSE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,no,0,1,135,3,
gpt-4.1,312,RAW,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,96,36,
gpt-4.1,302,DR_k1,diamond,2,ate,firing_squad,anticommonsense,KEEP,yes,yes,1,1,154,238,
gpt-4.1,311,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,158,95,
gpt-4.1,313,PROSE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,125,55,
gpt-4.1,315,PROSE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,131,28,
gpt-4.1,313,RAW,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,97,27,
gpt-4.1,315,RAW,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,102,30,
gpt-4.1,316,PROSE,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,143,3,
gpt-4.1,315,ORACLE,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,146,141,
gpt-4.1,317,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,153,3,
gpt-4.1,318,PROSE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,147,3,
gpt-4.1,318,RAW,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,118,3,
gpt-4.1,318,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,162,126,
gpt-4.1,318,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,yes,0,1,163,212,
gpt-4.1,316,RAW,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,115,3,
gpt-4.1,308,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,yes,no,0,1,154,286,
gpt-4.1,312,ORACLE,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,150,129,
gpt-4.1,317,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,116,3,
gpt-4.1,309,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,204,
gpt-4.1,315,DR_k1,diamond,2,ate,floor_wet,anticommonsense,KEEP,no,no,1,1,144,81,
gpt-4.1,313,DR_k1,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,138,143,
gpt-4.1,316,DR_k1,diamond,2,backadj,floor_wet,hard,KEEP,no,yes,0,1,158,155,
gpt-4.1,319,PROSE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,143,3,
gpt-4.1,319,RAW,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,104,3,
gpt-4.1,320,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,141,3,
gpt-4.1,309,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,145,315,
gpt-4.1,313,ORACLE,diamond,2,ate,floor_wet,easy,KEEP,yes,yes,1,1,140,113,
gpt-4.1,312,DR_k1,diamond,2,ate,vaccine_kills,easy,KEEP,yes,yes,1,1,149,191,
gpt-4.1,320,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,79,
gpt-4.1,311,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,KEEP,no,no,1,1,158,272,
gpt-4.1,322,PROSE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,yes,1,1,139,3,
gpt-4.1,317,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,168,159,
gpt-4.1,317,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,168,124,
gpt-4.1,321,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,115,52,
gpt-4.1,319,DR_k1,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,97,
gpt-4.1,319,ORACLE,diamond,2,ate,vaccine_kills,anticommonsense,KEEP,no,no,1,1,158,165,
gpt-4.1,316,ORACLE,diamond,2,backadj,floor_wet,hard,KEEP,no,no,1,1,158,219,
gpt-4.1,321,PROSE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,146,143,
gpt-4.1,321,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,161,157,
gpt-4.1,324,PROSE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,157,3,
gpt-4.1,321,DR_k1,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,161,178,
gpt-4.1,323,PROSE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,116,46,
gpt-4.1,324,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,118,84,
gpt-4.1,322,RAW,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,107,121,
gpt-4.1,320,DR_k1,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,306,
gpt-4.1,320,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,156,297,
gpt-4.1,323,DR_k1,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,131,113,
gpt-4.1,322,ORACLE,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,154,197,
gpt-4.1,323,ORACLE,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,131,216,
gpt-4.1,325,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,103,46,
gpt-4.1,325,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,171,
gpt-4.1,325,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,132,60,
gpt-4.1,326,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,148,82,
gpt-4.1,323,RAW,diamond,3,det-counterfactual,floor_wet,commonsense,KEEP,no,no,1,1,88,123,
gpt-4.1,328,PROSE,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,no,0,1,151,3,
gpt-4.1,327,PROSE,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,137,49,
gpt-4.1,326,RAW,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,109,167,
gpt-4.1,327,RAW,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,109,152,
gpt-4.1,328,RAW,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,119,103,
gpt-4.1,324,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,290,
gpt-4.1,328,ORACLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,166,132,
gpt-4.1,328,DR_k1,diamond,3,ett,firing_squad,anticommonsense,KEEP,yes,yes,1,1,167,206,
gpt-4.1,329,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,132,86,
gpt-4.1,329,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,114,
gpt-4.1,324,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,no,no,1,1,172,403,
gpt-4.1,327,DR_k1,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,276,
gpt-4.1,327,ORACLE,diamond,3,ett,floor_wet,hard,KEEP,no,no,1,1,152,251,
gpt-4.1,329,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,147,150,
gpt-4.1,325,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,no,no,1,1,147,166,
gpt-4.1,326,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,163,360,
gpt-4.1,330,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,141,134,
gpt-4.1,332,PROSE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,145,3,
gpt-4.1,330,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,102,78,
gpt-4.1,332,RAW,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,114,3,
gpt-4.1,330,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,156,166,
gpt-4.1,333,RAW,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,104,3,
gpt-4.1,322,DR_k1,diamond,3,nie,firing_squad,anticommonsense,KEEP,yes,no,0,1,155,259,
gpt-4.1,331,RAW,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,121,168,
gpt-4.1,326,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,KEEP,yes,yes,1,1,163,293,
gpt-4.1,331,PROSE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,153,140,
gpt-4.1,331,ORACLE,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,168,166,
gpt-4.1,332,ORACLE,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,160,104,
gpt-4.1,332,DR_k1,diamond,3,det-counterfactual,firing_squad,commonsense,KEEP,no,no,1,1,160,130,
gpt-4.1,334,RAW,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,105,32,
gpt-4.1,335,PROSE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,132,3,
gpt-4.1,330,DR_k1,diamond,3,nie,vaccine_kills,easy,KEEP,no,no,1,1,155,245,
gpt-4.1,337,PROSE,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,146,3,
gpt-4.1,337,RAW,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,107,56,
gpt-4.1,337,ORACLE,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,161,139,
gpt-4.1,335,RAW,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,103,55,
gpt-4.1,333,ORACLE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,156,175,
gpt-4.1,329,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,148,399,
gpt-4.1,333,PROSE,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,141,160,
gpt-4.1,336,PROSE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,146,3,
gpt-4.1,336,RAW,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,117,3,
gpt-4.1,334,ORACLE,diamond,3,nie,firing_squad,easy,KEEP,no,yes,0,1,151,106,
gpt-4.1,333,DR_k1,diamond,3,ett,vaccine_kills,anticommonsense,KEEP,yes,no,0,1,156,210,
gpt-4.1,334,PROSE,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,136,239,
gpt-4.1,340,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,190,
gpt-4.1,340,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,228,
gpt-4.1,340,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,259,
gpt-4.1,335,ORACLE,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,yes,1,1,147,141,
gpt-4.1,336,ORACLE,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,161,164,
gpt-4.1,338,PROSE,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,125,99,
gpt-4.1,334,DR_k1,diamond,3,nie,firing_squad,easy,KEEP,no,no,1,1,153,241,
gpt-4.1,336,DR_k1,diamond,3,ett,floor_wet,anticommonsense,KEEP,no,yes,0,1,162,177,
gpt-4.1,338,RAW,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,97,114,
gpt-4.1,339,PROSE,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,141,87,
gpt-4.1,339,RAW,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,102,67,
gpt-4.1,337,DR_k1,diamond,3,ett,vaccine_kills,hard,KEEP,no,yes,0,1,160,193,
gpt-4.1,338,ORACLE,diamond,3,nie,floor_wet,easy,KEEP,yes,yes,1,1,140,179,
gpt-4.1,331,DR_k1,diamond,3,ett,firing_squad,anticommonsense,KEEP,no,no,1,1,169,468,
gpt-4.1,338,DR_k1,diamond,3,nie,floor_wet,easy,KEEP,yes,no,0,1,138,138,
gpt-4.1,339,ORACLE,diamond,3,nie,vaccine_kills,easy,KEEP,yes,yes,1,1,156,157,
gpt-4.1,344,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,140,213,
gpt-4.1,344,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,110,248,
gpt-4.1,344,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,256,
gpt-4.1,344,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,156,255,
gpt-4.1,341,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,251,
gpt-4.1,339,DR_k1,diamond,3,nie,vaccine_kills,easy,KEEP,yes,no,0,1,155,309,
gpt-4.1,335,DR_k1,diamond,3,nie,floor_wet,anticommonsense,KEEP,yes,no,0,1,145,270,
gpt-4.1,341,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,341,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,140,262,
gpt-4.1,342,RAW,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,118,195,
gpt-4.1,343,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,245,
gpt-4.1,342,ORACLE,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,160,261,
gpt-4.1,342,DR_k1,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,161,282,
gpt-4.1,345,RAW,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,118,190,
gpt-4.1,343,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,201,
gpt-4.1,340,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,217,
gpt-4.1,343,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,198,
gpt-4.1,345,PROSE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,144,280,
gpt-4.1,343,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,216,
gpt-4.1,341,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,157,235,
gpt-4.1,345,DR_k1,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,160,278,
gpt-4.1,346,PROSE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,143,206,
gpt-4.1,345,ORACLE,diamondcut,1,correlation,firing_employee,easy,KEEP,yes,yes,1,1,160,264,
gpt-4.1,346,RAW,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,197,
gpt-4.1,346,DR_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,208,
gpt-4.1,346,ORACLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,159,260,
gpt-4.1,347,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,145,224,
gpt-4.1,348,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,145,201,
gpt-4.1,342,PROSE,diamondcut,1,correlation,firing_employee,hard,KEEP,no,no,1,1,144,266,
gpt-4.1,347,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,161,228,
gpt-4.1,347,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,161,262,
gpt-4.1,347,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,280,
gpt-4.1,352,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,140,209,
gpt-4.1,352,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,112,200,
gpt-4.1,352,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,202,
gpt-4.1,352,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,156,211,
gpt-4.1,349,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,143,266,
gpt-4.1,349,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,115,216,
gpt-4.1,348,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,161,267,
gpt-4.1,348,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,115,202,
gpt-4.1,349,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,219,
gpt-4.1,350,RAW,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,118,269,
gpt-4.1,349,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,159,216,
gpt-4.1,351,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,265,
gpt-4.1,350,PROSE,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,144,283,
gpt-4.1,351,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,140,282,
gpt-4.1,351,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,280,
gpt-4.1,351,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,254,
gpt-4.1,353,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,115,266,
gpt-4.1,354,RAW,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,206,
gpt-4.1,350,DR_k1,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,160,272,
gpt-4.1,350,ORACLE,diamondcut,1,correlation,firing_employee,hard,KEEP,yes,yes,1,1,160,295,
gpt-4.1,357,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,140,286,
gpt-4.1,357,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,110,236,
gpt-4.1,357,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,261,
gpt-4.1,353,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,159,321,
gpt-4.1,354,ORACLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,159,199,
gpt-4.1,354,DR_k1,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,159,250,
gpt-4.1,355,PROSE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,143,191,
gpt-4.1,356,RAW,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,117,193,
gpt-4.1,355,DR_k1,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,160,199,
gpt-4.1,355,RAW,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,117,232,
gpt-4.1,355,ORACLE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,159,240,
gpt-4.1,354,PROSE,diamondcut,1,marginal,firing_employee,easy,KEEP,no,no,1,1,143,247,
gpt-4.1,348,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,KEEP,no,no,1,1,160,242,
gpt-4.1,357,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,yes,yes,1,1,156,301,
gpt-4.1,353,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,160,210,
gpt-4.1,356,DR_k1,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,160,229,
gpt-4.1,358,RAW,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,264,
gpt-4.1,356,PROSE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,143,262,
gpt-4.1,356,ORACLE,diamondcut,1,marginal,firing_employee,hard,KEEP,no,no,1,1,159,213,
gpt-4.1,358,PROSE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,144,277,
gpt-4.1,353,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,KEEP,no,no,1,1,143,277,
gpt-4.1,362,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,198,198,
gpt-4.1,362,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,170,312,
gpt-4.1,362,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,214,269,
gpt-4.1,363,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,141,3,
gpt-4.1,363,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,no,1,1,113,3,
gpt-4.1,363,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,157,393,
gpt-4.1,359,PROSE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,144,254,
gpt-4.1,358,DR_k1,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,260,
gpt-4.1,361,RAW,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,175,3,
gpt-4.1,359,ORACLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,247,
gpt-4.1,358,ORACLE,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,279,
gpt-4.1,365,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,195,192,
gpt-4.1,365,RAW,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,165,158,
gpt-4.1,365,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,211,339,
gpt-4.1,365,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,211,348,
gpt-4.1,366,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,146,3,
gpt-4.1,366,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,no,0,1,118,99,
gpt-4.1,366,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,162,296,
gpt-4.1,360,PROSE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,201,231,
gpt-4.1,360,RAW,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,175,140,
gpt-4.1,359,RAW,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,118,201,
gpt-4.1,359,DR_k1,diamondcut,1,correlation,firing_employee,easy,KEEP,no,no,1,1,160,231,
gpt-4.1,364,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,KEEP,no,no,1,1,195,194,
gpt-4.1,363,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,no,yes,0,1,158,279,
gpt-4.1,367,RAW,diamondcut,2,ate,firing_employee,hard,KEEP,no,no,1,1,175,125,
gpt-4.1,361,ORACLE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,217,307,
gpt-4.1,361,PROSE,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,201,328,
gpt-4.1,361,DR_k1,diamondcut,2,ate,firing_employee,easy,KEEP,no,no,1,1,217,375,
gpt-4.1,360,DR_k1,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,217,372,
gpt-4.1,360,ORACLE,diamondcut,2,ate,firing_employee,easy,KEEP,yes,yes,1,1,217,412,
gpt-4.1,366,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,KEEP,yes,yes,1,1,163,211,
gpt-4.1,370,PROSE,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,141,3,
gpt-4.1,370,RAW,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,115,3,
gpt-4.1,370,ORACLE,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,yes,1,1,157,191,
gpt-4.1,370,DR_k1,diamondcut,2,backadj,firing_employee,hard,KEEP,yes,no,0,1,157,196,
