model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,46,FE_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,195,172,
gpt-4.1,46,FE_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,191,170,
gpt-4.1,45,ED_k1,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,yes,0,1,162,373,
gpt-4.1,45,ORACLE,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,yes,0,1,165,403,
gpt-4.1,47,ED_k3,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,162,174,
gpt-4.1,48,PROSE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,163,92,
gpt-4.1,45,FE_k1,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,168,430,
gpt-4.1,45,FE_k2,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,170,362,
gpt-4.1,47,ED_k2,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,172,250,
gpt-4.1,47,FE_k1,IV,3,det-counterfactual,cholesterol,commonsense,KEEP,yes,yes,1,1,192,236,
gpt-4.1,48,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,125,152,
gpt-4.1,48,ORACLE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,179,161,
gpt-4.1,44,FE_k1,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,yes,0,1,168,250,
gpt-4.1,48,DR_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,178,157,
gpt-4.1,48,ED_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,166,166,
gpt-4.1,48,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,183,228,
gpt-4.1,45,ED_k3,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,142,439,
gpt-4.1,48,FE_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,186,117,
gpt-4.1,48,ED_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,153,182,
gpt-4.1,48,FE_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,188,149,
gpt-4.1,48,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,183,276,
gpt-4.1,50,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,164,3,
gpt-4.1,49,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,127,160,
gpt-4.1,49,PROSE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,173,313,
gpt-4.1,48,ED_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,169,210,
gpt-4.1,49,ED_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,171,177,
gpt-4.1,49,ED_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,176,285,
gpt-4.1,49,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,188,278,
gpt-4.1,49,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,188,176,
gpt-4.1,49,FE_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,194,222,
gpt-4.1,49,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,189,319,
gpt-4.1,49,FE_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,201,264,
gpt-4.1,49,ED_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,155,234,
gpt-4.1,50,RAW,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,122,204,
gpt-4.1,50,DR_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,183,145,
gpt-4.1,49,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,commonsense,KEEP,no,no,1,1,183,401,
gpt-4.1,50,ORACLE,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,180,263,
gpt-4.1,50,DR_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,no,0,1,182,206,
gpt-4.1,50,ED_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,167,198,
gpt-4.1,50,FE_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,186,225,
gpt-4.1,50,ED_k2,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,165,251,
gpt-4.1,51,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,125,215,
gpt-4.1,50,FE_k1,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,187,236,
gpt-4.1,51,PROSE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,163,269,
gpt-4.1,50,DR_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,182,376,
gpt-4.1,51,ORACLE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,179,223,
gpt-4.1,51,ED_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,176,176,
gpt-4.1,52,PROSE,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,171,3,
gpt-4.1,51,ED_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,164,223,
gpt-4.1,51,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,184,303,
gpt-4.1,51,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,183,347,
gpt-4.1,51,FE_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,181,213,
gpt-4.1,50,ED_k3,IV,3,det-counterfactual,tax_smoke_birthWeight,anticommonsense,KEEP,yes,yes,1,1,152,331,
gpt-4.1,52,RAW,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,133,196,
gpt-4.1,52,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,186,188,
gpt-4.1,51,DR_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,183,295,
gpt-4.1,52,DR_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,178,164,
gpt-4.1,52,ED_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,170,148,
gpt-4.1,51,FE_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,no,0,1,186,236,
gpt-4.1,51,ED_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,153,332,
gpt-4.1,52,ED_k3,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,162,168,
gpt-4.1,52,ED_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,183,306,
gpt-4.1,52,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,190,253,
gpt-4.1,52,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,182,328,
gpt-4.1,52,FE_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,193,237,
gpt-4.1,53,PROSE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,163,320,
gpt-4.1,53,RAW,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,125,249,
gpt-4.1,52,FE_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,188,356,
gpt-4.1,53,ED_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,164,170,
gpt-4.1,53,ED_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,166,336,
gpt-4.1,53,ED_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,153,247,
gpt-4.1,53,DR_k3,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,183,380,
gpt-4.1,53,ORACLE,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,179,353,
gpt-4.1,54,ORACLE,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,186,130,
gpt-4.1,53,DR_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,175,396,
gpt-4.1,53,DR_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,178,336,
gpt-4.1,54,PROSE,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,171,273,
gpt-4.1,53,FE_k2,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,188,312,
gpt-4.1,54,RAW,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,133,194,
gpt-4.1,53,FE_k1,IV,3,det-counterfactual,college_wage,anticommonsense,KEEP,yes,yes,1,1,184,422,
gpt-4.1,54,ED_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,170,96,
gpt-4.1,54,DR_k3,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,190,161,
gpt-4.1,54,DR_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,178,287,
gpt-4.1,54,ED_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,177,196,
gpt-4.1,54,DR_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,190,299,
gpt-4.1,55,PROSE,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,143,141,
gpt-4.1,55,RAW,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,115,117,
gpt-4.1,54,FE_k2,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,193,188,
gpt-4.1,54,FE_k1,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,yes,0,1,188,146,
gpt-4.1,55,ORACLE,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,158,182,
gpt-4.1,54,ED_k3,IV,3,det-counterfactual,college_wage,commonsense,KEEP,no,no,1,1,161,321,
gpt-4.1,55,DR_k2,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,158,177,
gpt-4.1,55,FE_k1,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,160,215,
gpt-4.1,55,ED_k1,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,156,228,
gpt-4.1,55,DR_k3,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,152,221,
gpt-4.1,55,DR_k1,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,158,249,
gpt-4.1,55,FE_k2,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,162,234,
gpt-4.1,55,ED_k2,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,146,182,
gpt-4.1,56,DR_k1,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,164,194,
gpt-4.1,56,DR_k2,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,157,208,
gpt-4.1,56,PROSE,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,149,156,
gpt-4.1,56,RAW,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,117,231,
gpt-4.1,56,ED_k2,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,145,184,
gpt-4.1,56,ED_k1,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,155,177,
gpt-4.1,56,ED_k3,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,142,179,
gpt-4.1,55,ED_k3,IV,3,det-counterfactual,price,commonsense,KEEP,no,no,1,1,140,304,
gpt-4.1,56,ORACLE,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,165,313,
gpt-4.1,57,PROSE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,149,209,
gpt-4.1,56,FE_k1,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,168,238,
gpt-4.1,56,FE_k2,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,171,193,
gpt-4.1,56,DR_k3,IV,3,det-counterfactual,water_cholera,commonsense,KEEP,no,no,1,1,156,275,
gpt-4.1,57,ORACLE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,164,249,
gpt-4.1,57,DR_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,166,249,
gpt-4.1,57,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,117,248,
gpt-4.1,57,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,166,246,
gpt-4.1,57,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,164,257,
gpt-4.1,57,FE_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,166,249,
gpt-4.1,57,ED_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,162,249,
gpt-4.1,57,ED_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,151,240,
gpt-4.1,58,PROSE,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,134,263,
gpt-4.1,57,ED_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,no,no,1,1,153,240,
gpt-4.1,58,ORACLE,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,150,200,
gpt-4.1,58,RAW,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,105,325,
gpt-4.1,58,ED_k3,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,131,209,
gpt-4.1,58,DR_k2,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,151,237,
gpt-4.1,58,DR_k1,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,150,315,
gpt-4.1,58,DR_k3,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,151,318,
gpt-4.1,59,PROSE,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,147,239,
gpt-4.1,58,ED_k1,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,141,261,
gpt-4.1,59,RAW,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,116,186,
gpt-4.1,59,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,162,228,
gpt-4.1,58,FE_k1,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,152,279,
gpt-4.1,59,ED_k2,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,157,262,
gpt-4.1,59,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,162,263,
gpt-4.1,59,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,162,244,
gpt-4.1,59,ED_k3,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,143,215,
gpt-4.1,59,ED_k1,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,159,251,
gpt-4.1,59,FE_k1,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,164,265,
gpt-4.1,60,PROSE,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,164,247,
gpt-4.1,60,ORACLE,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,179,276,
gpt-4.1,59,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,easy,KEEP,no,no,1,1,161,233,
gpt-4.1,60,DR_k1,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,180,280,
gpt-4.1,60,RAW,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,118,283,
gpt-4.1,58,ED_k2,arrowhead,1,correlation,obesity_mortality,easy,KEEP,no,no,1,1,139,335,
gpt-4.1,60,ED_k1,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,176,276,
gpt-4.1,60,DR_k3,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,180,275,
gpt-4.1,60,DR_k2,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,181,268,
gpt-4.1,60,ED_k2,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,164,275,
gpt-4.1,60,ED_k3,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,157,275,
gpt-4.1,61,PROSE,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,149,246,
gpt-4.1,61,DR_k3,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,164,242,
gpt-4.1,61,DR_k1,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,163,245,
gpt-4.1,60,FE_k1,arrowhead,1,marginal,nature_vs_nurture,hard,KEEP,no,no,1,1,185,264,
gpt-4.1,61,RAW,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,114,227,
gpt-4.1,61,ORACLE,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,164,241,
gpt-4.1,61,ED_k3,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,149,242,
gpt-4.1,61,ED_k2,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,158,184,
gpt-4.1,61,ED_k1,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,161,274,
gpt-4.1,61,FE_k1,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,167,243,
gpt-4.1,61,DR_k2,arrowhead,1,marginal,gender_admission_state,easy,KEEP,no,no,1,1,163,250,
gpt-4.1,62,ORACLE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,184,244,
gpt-4.1,62,RAW,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,122,208,
gpt-4.1,62,PROSE,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,169,177,
gpt-4.1,62,DR_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,183,209,
gpt-4.1,62,DR_k1,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,185,245,
gpt-4.1,62,FE_k1,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,190,209,
gpt-4.1,62,ED_k1,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,172,249,
gpt-4.1,63,PROSE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,147,197,
gpt-4.1,62,ED_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,166,243,
gpt-4.1,62,ED_k2,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,178,208,
gpt-4.1,63,ORACLE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,217,
gpt-4.1,63,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,116,201,
gpt-4.1,63,DR_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,214,
gpt-4.1,63,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,184,
gpt-4.1,63,ED_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,149,219,
gpt-4.1,63,FE_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,166,223,
gpt-4.1,63,DR_k3,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,162,207,
gpt-4.1,62,DR_k3,arrowhead,1,marginal,nature_vs_nurture,anticommonsense,KEEP,yes,yes,1,1,188,234,
gpt-4.1,63,ED_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,149,220,
gpt-4.1,63,ED_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,160,246,
gpt-4.1,64,RAW,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,110,219,
gpt-4.1,64,ORACLE,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,154,224,
gpt-4.1,64,DR_k3,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,154,250,
gpt-4.1,64,ED_k1,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,152,232,
gpt-4.1,64,DR_k1,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,154,249,
gpt-4.1,64,ED_k2,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,143,262,
gpt-4.1,64,PROSE,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,139,324,
gpt-4.1,64,DR_k2,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,153,234,
gpt-4.1,64,ED_k3,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,141,247,
gpt-4.1,65,RAW,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,113,181,
gpt-4.1,65,ORACLE,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,157,251,
gpt-4.1,65,PROSE,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,142,231,
gpt-4.1,65,DR_k2,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,156,251,
gpt-4.1,65,DR_k3,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,156,184,
gpt-4.1,65,DR_k1,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,157,241,
gpt-4.1,64,FE_k1,arrowhead,1,correlation,gender_pay,hard,KEEP,no,no,1,1,156,404,
gpt-4.1,65,ED_k1,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,155,270,
gpt-4.1,66,PROSE,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,139,245,
gpt-4.1,66,RAW,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,110,223,
gpt-4.1,65,FE_k1,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,159,242,
gpt-4.1,66,DR_k2,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,154,268,
gpt-4.1,65,ED_k2,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,153,267,
gpt-4.1,66,ORACLE,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,154,235,
gpt-4.1,65,ED_k3,arrowhead,1,marginal,gender_pay,easy,KEEP,no,no,1,1,144,240,
gpt-4.1,66,ED_k2,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,143,234,
gpt-4.1,66,DR_k1,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,153,219,
gpt-4.1,66,ED_k3,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,135,220,
gpt-4.1,66,DR_k3,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,154,266,
gpt-4.1,67,PROSE,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,147,257,
gpt-4.1,67,RAW,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,116,213,
gpt-4.1,66,ED_k1,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,145,332,
gpt-4.1,66,FE_k1,arrowhead,1,correlation,gender_pay,hard,KEEP,yes,no,0,1,156,270,
gpt-4.1,67,DR_k2,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,161,268,
gpt-4.1,67,ORACLE,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,162,268,
gpt-4.1,67,ED_k3,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,142,214,
gpt-4.1,68,PROSE,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,145,212,
gpt-4.1,67,FE_k1,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,164,276,
gpt-4.1,67,ED_k1,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,159,283,
gpt-4.1,67,DR_k1,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,162,280,
gpt-4.1,67,DR_k3,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,163,276,
gpt-4.1,68,ORACLE,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,160,259,
gpt-4.1,68,RAW,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,113,201,
gpt-4.1,67,ED_k2,arrowhead,1,marginal,smoking_gene_cancer,hard,KEEP,yes,yes,1,1,151,268,
gpt-4.1,68,DR_k1,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,160,274,
gpt-4.1,68,ED_k1,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,158,255,
gpt-4.1,68,DR_k2,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,162,274,
gpt-4.1,68,DR_k3,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,162,227,
gpt-4.1,68,ED_k3,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,138,195,
gpt-4.1,68,ED_k2,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,150,252,
gpt-4.1,68,FE_k1,arrowhead,1,correlation,gender_pay,anticommonsense,KEEP,no,no,1,1,162,287,
gpt-4.1,69,DR_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,163,258,
gpt-4.1,69,DR_k2,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,165,256,
gpt-4.1,69,PROSE,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,149,226,
gpt-4.1,69,RAW,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,117,248,
gpt-4.1,69,ED_k1,arrowhead,1,marginal,gender_pay,anticommonsense,KEEP,yes,yes,1,1,155,255,
