model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,106,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,131,191,
gpt-4.1,108,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,137,3,
gpt-4.1,107,PROSE,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,123,230,
gpt-4.1,105,RAW,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,yes,1,1,107,402,
gpt-4.1,108,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,111,83,
gpt-4.1,104,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,147,438,
gpt-4.1,107,RAW,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,96,219,
gpt-4.1,107,ORACLE,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,139,226,
gpt-4.1,107,DR_k1,diamondcut,1,correlation,firing_employee,easy,IRRELEVANT,no,no,1,1,139,213,
gpt-4.1,104,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,147,474,
gpt-4.1,105,PROSE,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,no,0,1,134,543,
gpt-4.1,105,DR_k1,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,yes,1,1,149,402,
gpt-4.1,109,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,141,3,
gpt-4.1,111,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,138,3,
gpt-4.1,109,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1,111,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,111,3,
gpt-4.1,108,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,153,242,
gpt-4.1,106,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,105,428,
gpt-4.1,108,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,153,279,
gpt-4.1,106,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,148,458,
gpt-4.1,109,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,156,210,
gpt-4.1,106,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,147,510,
gpt-4.1,110,PROSE,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,181,240,
gpt-4.1,109,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,156,336,
gpt-4.1,113,RAW,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,yes,1,1,115,3,
gpt-4.1,113,PROSE,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,yes,1,1,141,3,
gpt-4.1,110,RAW,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,155,331,
gpt-4.1,105,ORACLE,diamondcut,1,marginal,firing_employee,easy,IRRELEVANT,yes,no,0,1,150,532,
gpt-4.1,112,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,186,214,
gpt-4.1,110,ORACLE,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,197,408,
gpt-4.1,111,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,154,356,
gpt-4.1,110,DR_k1,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,197,355,
gpt-4.1,111,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,154,296,
gpt-4.1,112,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,159,330,
gpt-4.1,113,ORACLE,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,yes,1,1,156,244,
gpt-4.1,112,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,201,331,
gpt-4.1,112,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,201,365,
gpt-4.1,113,DR_k1,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,no,0,1,157,258,
gpt-4.1,114,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,121,319,
gpt-4.1,114,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,136,271,
gpt-4.1,114,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,95,287,
gpt-4.1,114,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,136,344,
gpt-4.1,116,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,120,298,
gpt-4.1,116,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,135,321,
gpt-4.1,118,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,199,156,
gpt-4.1,116,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,135,297,
gpt-4.1,117,DR_k1,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,240,411,
gpt-4.1,119,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,229,206,
gpt-4.1,115,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,,0,0,198,700,
gpt-4.1,117,PROSE,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,,0,0,225,700,
gpt-4.1,117,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,199,505,
gpt-4.1,115,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,,0,0,239,700,
gpt-4.1,115,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,239,664,
gpt-4.1,116,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,yes,1,1,94,438,
gpt-4.1,115,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,224,634,
gpt-4.1,118,PROSE,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,225,638,
gpt-4.1,120,RAW,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,96,190,
gpt-4.1,117,ORACLE,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,,0,0,240,700,
gpt-4.1,118,ORACLE,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,240,663,
gpt-4.1,120,ORACLE,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,129,216,
gpt-4.1,120,DR_k1,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,128,210,
gpt-4.1,120,PROSE,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,113,248,
gpt-4.1,119,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,202,580,
gpt-4.1,121,PROSE,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,112,288,
gpt-4.1,119,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,245,670,
gpt-4.1,119,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,245,662,
gpt-4.1,122,PROSE,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,112,233,
gpt-4.1,122,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,128,212,
gpt-4.1,121,RAW,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,96,474,
gpt-4.1,122,RAW,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,96,199,
gpt-4.1,124,RAW,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,yes,1,1,96,188,
gpt-4.1,121,ORACLE,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,127,561,
gpt-4.1,123,PROSE,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,120,321,
gpt-4.1,123,ORACLE,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,136,306,
gpt-4.1,121,DR_k1,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,127,541,
gpt-4.1,123,RAW,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,104,422,
gpt-4.1,125,RAW,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,96,184,
gpt-4.1,118,DR_k1,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,240,700,
gpt-4.1,123,DR_k1,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,135,403,
gpt-4.1,126,PROSE,fork,2,backadj,getting_late,hard,IRRELEVANT,no,yes,0,1,132,3,
gpt-4.1,126,RAW,fork,2,backadj,getting_late,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1,125,PROSE,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,113,238,
gpt-4.1,125,ORACLE,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,128,227,
gpt-4.1,124,PROSE,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,yes,1,1,112,223,
gpt-4.1,127,PROSE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,128,3,
gpt-4.1,127,RAW,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1,122,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,,0,0,127,700,
gpt-4.1,125,DR_k1,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,127,217,
gpt-4.1,124,DR_k1,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,no,0,1,128,530,
gpt-4.1,129,PROSE,fork,2,backadj,candle,hard,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1,129,RAW,fork,2,backadj,candle,hard,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1,128,PROSE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1,126,ORACLE,fork,2,backadj,getting_late,hard,IRRELEVANT,no,yes,0,1,147,164,
gpt-4.1,128,RAW,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,111,113,
gpt-4.1,131,RAW,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1,127,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,144,192,
gpt-4.1,128,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,143,180,
gpt-4.1,129,DR_k1,fork,2,backadj,candle,hard,IRRELEVANT,yes,yes,1,1,143,121,
gpt-4.1,130,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,95,124,
gpt-4.1,128,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,142,137,
gpt-4.1,131,PROSE,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1,126,DR_k1,fork,2,backadj,getting_late,hard,IRRELEVANT,no,no,1,1,147,285,
gpt-4.1,127,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,143,310,
gpt-4.1,130,DR_k1,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,128,144,
gpt-4.1,129,ORACLE,fork,2,backadj,candle,hard,IRRELEVANT,yes,yes,1,1,142,239,
gpt-4.1,130,PROSE,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,112,291,
gpt-4.1,131,ORACLE,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,143,157,
gpt-4.1,132,PROSE,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,129,147,
gpt-4.1,133,PROSE,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,129,79,
gpt-4.1,130,ORACLE,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,yes,0,1,127,242,
gpt-4.1,131,DR_k1,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,143,135,
gpt-4.1,132,RAW,fork,3,ett,candle,easy,IRRELEVANT,yes,no,0,1,113,178,
gpt-4.1,132,ORACLE,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,144,170,
gpt-4.1,134,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,86,93,
gpt-4.1,134,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,103,164,
gpt-4.1,134,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,118,89,
gpt-4.1,133,ORACLE,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,145,153,
gpt-4.1,133,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,113,125,
gpt-4.1,124,ORACLE,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,yes,1,1,127,557,
gpt-4.1,133,DR_k1,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,145,247,
gpt-4.1,132,DR_k1,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,145,219,
gpt-4.1,134,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,118,123,
gpt-4.1,135,RAW,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,83,123,
gpt-4.1,136,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,112,195,
gpt-4.1,135,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,116,229,
gpt-4.1,137,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,113,143,
gpt-4.1,135,PROSE,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,100,246,
gpt-4.1,137,PROSE,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,129,171,
gpt-4.1,136,ORACLE,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,144,271,
gpt-4.1,136,PROSE,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,129,244,
gpt-4.1,135,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,115,207,
gpt-4.1,136,DR_k1,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,143,359,
gpt-4.1,137,DR_k1,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,145,229,
gpt-4.1,139,PROSE,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,129,228,
gpt-4.1,139,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,102,211,
gpt-4.1,139,ORACLE,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,144,252,
gpt-4.1,139,DR_k1,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,144,220,
gpt-4.1,137,ORACLE,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,144,318,
gpt-4.1,138,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,131,453,
gpt-4.1,138,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,104,377,
gpt-4.1,138,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,147,411,
gpt-4.1,138,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,140,452,
gpt-4.1,140,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,105,323,
gpt-4.1,140,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,147,349,
gpt-4.1,141,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,104,296,
gpt-4.1,144,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,147,3,
gpt-4.1,142,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,225,
gpt-4.1,141,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,307,
gpt-4.1,140,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,141,293,
gpt-4.1,141,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,130,427,
gpt-4.1,143,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,128,219,
gpt-4.1,142,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,102,217,
gpt-4.1,141,DR_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,332,
gpt-4.1,144,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,143,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,102,201,
gpt-4.1,142,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,279,
gpt-4.1,143,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,138,261,
gpt-4.1,143,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,144,214,
gpt-4.1,147,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,143,3,
gpt-4.1,147,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,117,3,
gpt-4.1,145,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,133,
gpt-4.1,140,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,132,208,
gpt-4.1,146,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,107,
gpt-4.1,144,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,162,247,
gpt-4.1,146,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,208,233,
gpt-4.1,144,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,162,147,
gpt-4.1,145,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,192,295,
gpt-4.1,148,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,127,
gpt-4.1,147,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,158,119,
gpt-4.1,147,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,158,199,
gpt-4.1,145,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,207,302,
gpt-4.1,145,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,200,273,
gpt-4.1,146,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,319,
gpt-4.1,149,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,127,
gpt-4.1,148,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,191,259,
gpt-4.1,146,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,192,430,
gpt-4.1,150,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,103,132,
gpt-4.1,149,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,206,229,
gpt-4.1,148,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,437,
gpt-4.1,149,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,192,316,
gpt-4.1,150,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,129,245,
gpt-4.1,151,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,200,84,
gpt-4.1,151,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,179,
gpt-4.1,149,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,207,354,
gpt-4.1,150,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,255,
gpt-4.1,150,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,363,
gpt-4.1,151,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,191,337,
gpt-4.1,148,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,200,455,
gpt-4.1,151,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,206,390,
gpt-4.1,152,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,127,282,
gpt-4.1,152,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,137,310,
gpt-4.1,154,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,193,230,
gpt-4.1,154,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,166,170,
gpt-4.1,152,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,143,347,
gpt-4.1,152,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,101,338,
gpt-4.1,153,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,169,331,
gpt-4.1,154,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,203,189,
gpt-4.1,153,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,210,443,
gpt-4.1,153,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,195,482,
gpt-4.1,155,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,416,
gpt-4.1,156,PROSE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,114,249,
gpt-4.1,155,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,195,442,
gpt-4.1,142,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,128,253,
gpt-4.1,155,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,606,
gpt-4.1,155,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,556,
gpt-4.1,156,RAW,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,96,397,
gpt-4.1,153,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,211,605,
gpt-4.1,157,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,137,223,
gpt-4.1,158,PROSE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,121,209,
gpt-4.1,157,RAW,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,103,312,
gpt-4.1,156,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,129,455,
gpt-4.1,156,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,130,491,
gpt-4.1,157,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,122,355,
gpt-4.1,158,ORACLE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,401,
gpt-4.1,158,RAW,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,103,419,
gpt-4.1,158,DR_k1,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,300,
gpt-4.1,159,DR_k1,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,206,
gpt-4.1,160,PROSE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,121,174,
gpt-4.1,154,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,209,587,
gpt-4.1,160,RAW,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,103,294,
gpt-4.1,161,PROSE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,122,112,
gpt-4.1,157,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,136,641,
gpt-4.1,163,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,134,3,
gpt-4.1,162,RAW,mediation,2,ate,penguin,easy,IRRELEVANT,no,no,1,1,98,43,
gpt-4.1,160,ORACLE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,315,
gpt-4.1,163,RAW,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1,159,PROSE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,126,421,
gpt-4.1,164,RAW,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,93,39,
