model,item,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,81,PROSE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,123,233,
gpt-4.1,81,RAW,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,97,128,
gpt-4.1,81,ORACLE,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,138,148,
gpt-4.1,67,RAW_INSTR,confounding,1,correlation,simpson_vaccine,hard,PSEUDO,yes,yes,1,1,118,240,
gpt-4.1,81,DR_k1,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,137,268,
gpt-4.1,82,PROSE,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,193,92,
gpt-4.1,82,RAW,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,170,225,
gpt-4.1,82,ORACLE,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,no,1,1,208,358,
gpt-4.1,68,RAW_INSTR,confounding,1,correlation,simpson_hospital,anticommonsense,PSEUDO,no,no,1,1,118,258,
gpt-4.1,82,DR_k1,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,209,386,
gpt-4.1,71,RAW_INSTR,confounding,1,marginal,simpson_vaccine,easy,PSEUDO,no,no,1,1,117,238,
gpt-4.1,83,PROSE,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,no,1,1,205,85,
gpt-4.1,83,RAW,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,no,1,1,180,101,
gpt-4.1,65,RAW_INSTR,collision,2,collider_bias,elite_students,easy,PSEUDO,yes,yes,1,1,112,232,
gpt-4.1,83,ORACLE,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,no,1,1,220,372,
gpt-4.1,84,PROSE,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,139,86,
gpt-4.1,84,RAW,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,105,97,
gpt-4.1,83,DR_k1,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,yes,0,1,220,304,
gpt-4.1,84,ORACLE,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,154,172,
gpt-4.1,84,DR_k1,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,153,114,
gpt-4.1,85,PROSE,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,137,212,
gpt-4.1,85,RAW,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,103,262,
gpt-4.1,85,ORACLE,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,152,206,
gpt-4.1,73,RAW_INSTR,confounding,2,backadj,simpson_vaccine,easy,PSEUDO,no,yes,0,1,131,187,
gpt-4.1,85,DR_k1,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,152,207,
gpt-4.1,64,RAW_INSTR,collision,2,backadj,celebrity,hard,PSEUDO,no,yes,0,1,134,338,
gpt-4.1,86,PROSE,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,145,219,
gpt-4.1,86,RAW,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,109,220,
gpt-4.1,86,ORACLE,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,160,276,
gpt-4.1,86,DR_k1,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,160,272,
gpt-4.1,87,PROSE,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,146,180,
gpt-4.1,87,RAW,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,109,181,
gpt-4.1,87,ORACLE,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,161,244,
gpt-4.1,74,RAW_INSTR,confounding,2,backadj,simpson_vaccine,easy,PSEUDO,yes,no,0,1,133,301,
gpt-4.1,87,DR_k1,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,160,205,
gpt-4.1,88,PROSE,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,139,224,
gpt-4.1,88,RAW,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,103,204,
gpt-4.1,88,ORACLE,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,154,229,
gpt-4.1,75,RAW_INSTR,confounding,2,ate,simpson_hospital,hard,PSEUDO,yes,yes,1,1,170,284,
gpt-4.1,88,DR_k1,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,155,221,
gpt-4.1,89,PROSE,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,148,237,
gpt-4.1,89,RAW,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,110,193,
gpt-4.1,89,ORACLE,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,163,227,
gpt-4.1,70,RAW_INSTR,confounding,1,marginal,simpson_vaccine,hard,PSEUDO,yes,no,0,1,117,353,
gpt-4.1,89,DR_k1,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,164,188,
gpt-4.1,90,PROSE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,135,189,
gpt-4.1,90,RAW,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,100,46,
gpt-4.1,90,ORACLE,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,yes,1,1,150,168,
gpt-4.1,77,RAW_INSTR,confounding,2,ate,simpson_hospital,anticommonsense,PSEUDO,yes,yes,1,1,179,328,
gpt-4.1,76,RAW_INSTR,confounding,2,backadj,simpson_drug,easy,PSEUDO,no,yes,0,1,129,258,
gpt-4.1,90,DR_k1,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,149,247,
gpt-4.1,91,RAW,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,98,3,
gpt-4.1,91,ORACLE,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,147,144,
gpt-4.1,91,PROSE,diamond,2,ate,floor_wet,easy,PSEUDO,yes,yes,1,1,132,94,
gpt-4.1,91,DR_k1,diamond,2,ate,floor_wet,easy,PSEUDO,yes,no,0,1,147,298,
gpt-4.1,92,PROSE,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,161,3,
gpt-4.1,92,RAW,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,125,3,
gpt-4.1,92,ORACLE,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,no,1,1,176,209,
gpt-4.1,84,RAW_INSTR,diamond,1,marginal,vaccine_kills,hard,PSEUDO,yes,yes,1,1,116,190,
gpt-4.1,78,RAW_INSTR,confounding,3,det-counterfactual,simpson_hospital,commonsense,PSEUDO,no,no,1,1,106,255,
gpt-4.1,72,RAW_INSTR,confounding,2,backadj,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,127,368,
gpt-4.1,92,DR_k1,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,176,216,
gpt-4.1,93,RAW,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,101,3,
gpt-4.1,93,ORACLE,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,151,123,
gpt-4.1,93,PROSE,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,136,47,
gpt-4.1,93,DR_k1,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,152,256,
gpt-4.1,94,RAW,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,94,ORACLE,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,no,1,1,177,199,
gpt-4.1,94,PROSE,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,162,3,
gpt-4.1,94,DR_k1,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,178,231,
gpt-4.1,95,PROSE,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,yes,0,1,158,3,
gpt-4.1,95,RAW,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,122,164,
gpt-4.1,95,ORACLE,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,173,197,
gpt-4.1,85,RAW_INSTR,diamond,1,correlation,vaccine_kills,hard,PSEUDO,yes,yes,1,1,114,229,
gpt-4.1,95,DR_k1,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,172,191,
gpt-4.1,96,PROSE,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,133,251,
gpt-4.1,96,RAW,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,98,139,
gpt-4.1,96,ORACLE,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,yes,1,1,148,197,
gpt-4.1,86,RAW_INSTR,diamond,1,marginal,floor_wet,easy,PSEUDO,yes,yes,1,1,120,273,
gpt-4.1,96,DR_k1,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,148,369,
gpt-4.1,97,PROSE,diamond,3,nie,floor_wet,hard,PSEUDO,yes,yes,1,1,136,116,
gpt-4.1,97,RAW,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,102,54,
gpt-4.1,97,ORACLE,diamond,3,nie,floor_wet,hard,PSEUDO,yes,yes,1,1,151,146,
gpt-4.1,81,RAW_INSTR,confounding,3,det-counterfactual,simpson_drug,anticommonsense,PSEUDO,yes,no,0,1,108,183,
gpt-4.1,87,RAW_INSTR,diamond,1,marginal,floor_wet,anticommonsense,PSEUDO,yes,yes,1,1,120,263,
gpt-4.1,97,DR_k1,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,151,232,
gpt-4.1,98,RAW,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,105,102,
gpt-4.1,98,ORACLE,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,156,189,
gpt-4.1,98,PROSE,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,141,137,
gpt-4.1,98,DR_k1,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,156,255,
gpt-4.1,80,RAW_INSTR,confounding,3,det-counterfactual,simpson_kidneystone,commonsense,PSEUDO,no,yes,0,1,112,295,
gpt-4.1,99,RAW,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,93,211,
gpt-4.1,99,PROSE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,128,195,
gpt-4.1,99,ORACLE,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,143,311,
gpt-4.1,99,DR_k1,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,144,282,
gpt-4.1,100,PROSE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,140,266,
gpt-4.1,100,RAW,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,105,106,
gpt-4.1,100,ORACLE,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,155,152,
gpt-4.1,79,RAW_INSTR,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,yes,yes,1,1,188,328,
gpt-4.1,88,RAW_INSTR,diamond,1,correlation,floor_wet,easy,PSEUDO,no,yes,0,1,114,230,
gpt-4.1,100,DR_k1,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,155,264,
gpt-4.1,101,RAW,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,104,130,
gpt-4.1,101,ORACLE,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,154,279,
gpt-4.1,101,PROSE,diamond,3,nie,firing_squad,easy,PSEUDO,yes,yes,1,1,138,160,
gpt-4.1,101,DR_k1,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,153,209,
gpt-4.1,102,PROSE,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,138,250,
gpt-4.1,102,RAW,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,102,ORACLE,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,153,197,
gpt-4.1,82,RAW_INSTR,confounding,3,ett,simpson_drug,anticommonsense,PSEUDO,no,yes,0,1,181,394,
gpt-4.1,102,DR_k1,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,153,215,
gpt-4.1,93,RAW_INSTR,diamond,2,ate,floor_wet,hard,PSEUDO,no,no,1,1,112,99,
gpt-4.1,103,RAW,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,103,203,
gpt-4.1,103,PROSE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,137,197,
gpt-4.1,103,ORACLE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,152,295,
gpt-4.1,103,DR_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,152,267,
gpt-4.1,90,RAW_INSTR,diamond,2,ate,firing_squad,anticommonsense,PSEUDO,yes,no,0,1,111,126,
gpt-4.1,104,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,111,56,
gpt-4.1,104,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,163,520,
gpt-4.1,104,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,148,467,
gpt-4.1,104,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,163,404,
gpt-4.1,89,RAW_INSTR,diamond,1,correlation,firing_squad,easy,PSEUDO,no,no,1,1,121,264,
gpt-4.1,105,RAW,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,112,239,
gpt-4.1,105,ORACLE,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,no,0,1,162,314,
gpt-4.1,105,PROSE,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,147,616,
gpt-4.1,105,DR_k1,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,162,618,
gpt-4.1,106,PROSE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,146,137,
gpt-4.1,106,RAW,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,110,394,
gpt-4.1,106,ORACLE,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,161,563,
gpt-4.1,91,RAW_INSTR,diamond,2,ate,floor_wet,easy,PSEUDO,yes,no,0,1,109,153,
gpt-4.1,106,DR_k1,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,162,423,
gpt-4.1,107,PROSE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,143,236,
gpt-4.1,107,RAW,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,107,195,
gpt-4.1,107,ORACLE,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,158,216,
gpt-4.1,83,RAW_INSTR,confounding,3,ett,simpson_hospital,hard,PSEUDO,no,no,1,1,191,409,
gpt-4.1,107,DR_k1,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,158,256,
gpt-4.1,108,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,156,3,
gpt-4.1,108,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,118,3,
gpt-4.1,108,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,171,237,
gpt-4.1,98,RAW_INSTR,diamond,3,nie,firing_squad,hard,PSEUDO,no,no,1,1,116,194,
gpt-4.1,108,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,486,
gpt-4.1,109,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,157,189,
gpt-4.1,109,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,122,3,
gpt-4.1,109,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,172,289,
gpt-4.1,100,RAW_INSTR,diamond,3,nie,vaccine_kills,anticommonsense,PSEUDO,yes,no,0,1,116,153,
gpt-4.1,109,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,173,238,
gpt-4.1,96,RAW_INSTR,diamond,3,nie,vaccine_kills,hard,PSEUDO,yes,no,0,1,109,200,
gpt-4.1,110,PROSE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,228,260,
gpt-4.1,110,RAW,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,no,0,1,191,97,
gpt-4.1,110,ORACLE,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,243,339,
gpt-4.1,110,DR_k1,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,243,423,
gpt-4.1,111,PROSE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,156,3,
gpt-4.1,111,RAW,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,119,3,
gpt-4.1,111,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,171,292,
gpt-4.1,95,RAW_INSTR,diamond,2,backadj,vaccine_kills,anticommonsense,PSEUDO,no,no,1,1,133,307,
gpt-4.1,111,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,no,1,1,170,298,
gpt-4.1,97,RAW_INSTR,diamond,3,nie,floor_wet,hard,PSEUDO,yes,no,0,1,113,151,
gpt-4.1,112,RAW,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,179,125,
gpt-4.1,112,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,230,345,
gpt-4.1,112,PROSE,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,215,193,
gpt-4.1,112,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,230,382,
gpt-4.1,113,PROSE,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,161,3,
gpt-4.1,113,RAW,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,125,3,
gpt-4.1,113,ORACLE,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,yes,1,1,176,298,
gpt-4.1,92,RAW_INSTR,diamond,2,backadj,floor_wet,anticommonsense,PSEUDO,no,yes,0,1,136,333,
gpt-4.1,113,DR_k1,diamondcut,2,backadj,firing_employee,hard,PSEUDO,yes,no,0,1,176,441,
gpt-4.1,114,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,145,321,
gpt-4.1,114,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,109,304,
gpt-4.1,114,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,160,243,
gpt-4.1,104,RAW_INSTR,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,122,175,
gpt-4.1,114,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,160,538,
gpt-4.1,115,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,250,427,
gpt-4.1,115,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,214,700,
gpt-4.1,115,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,265,700,
gpt-4.1,94,RAW_INSTR,diamond,2,backadj,firing_squad,anticommonsense,PSEUDO,no,yes,0,1,136,383,
gpt-4.1,115,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,,0,0,266,700,
gpt-4.1,116,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,144,304,
gpt-4.1,116,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,109,207,
gpt-4.1,116,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,yes,1,1,159,357,
gpt-4.1,107,RAW_INSTR,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,118,227,
gpt-4.1,116,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,PSEUDO,yes,no,0,1,158,258,
gpt-4.1,117,PROSE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,268,448,
gpt-4.1,117,RAW,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,,0,0,231,700,
gpt-4.1,117,ORACLE,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,283,665,
gpt-4.1,102,RAW_INSTR,diamondcut,1,correlation,firing_employee,anticommonsense,PSEUDO,yes,yes,1,1,114,232,
gpt-4.1,117,DR_k1,diamondcut,3,ett,firing_employee,hard,PSEUDO,yes,no,0,1,283,443,
gpt-4.1,118,PROSE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,257,102,
gpt-4.1,118,RAW,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,222,576,
gpt-4.1,118,ORACLE,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,yes,0,1,272,700,
gpt-4.1,99,RAW_INSTR,diamond,3,det-counterfactual,vaccine_kills,anticommonsense,PSEUDO,yes,yes,1,1,104,301,
gpt-4.1,118,DR_k1,diamondcut,3,ett,firing_employee,easy,PSEUDO,no,,0,0,272,700,
gpt-4.1,119,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,250,276,
gpt-4.1,119,RAW,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,215,497,
gpt-4.1,119,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,265,603,
gpt-4.1,106,RAW_INSTR,diamondcut,1,marginal,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,121,276,
gpt-4.1,119,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,PSEUDO,no,no,1,1,264,657,
gpt-4.1,120,PROSE,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,130,237,
gpt-4.1,103,RAW_INSTR,diamondcut,1,correlation,firing_employee,easy,PSEUDO,no,no,1,1,114,249,
gpt-4.1,120,ORACLE,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,145,248,
gpt-4.1,120,RAW,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,106,241,
gpt-4.1,108,RAW_INSTR,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,129,181,
gpt-4.1,120,DR_k1,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,144,228,
gpt-4.1,121,RAW,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,103,200,
gpt-4.1,121,ORACLE,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,138,188,
gpt-4.1,121,PROSE,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,123,200,
gpt-4.1,121,DR_k1,fork,1,correlation,getting_late,hard,PSEUDO,yes,yes,1,1,138,187,
gpt-4.1,122,PROSE,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,134,211,
gpt-4.1,122,RAW,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,110,265,
gpt-4.1,122,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,149,210,
gpt-4.1,111,RAW_INSTR,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,no,yes,0,1,130,214,
gpt-4.1,122,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,PSEUDO,no,no,1,1,149,256,
gpt-4.1,123,PROSE,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,no,0,1,130,250,
gpt-4.1,123,RAW,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,109,234,
gpt-4.1,123,ORACLE,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,yes,1,1,145,383,
gpt-4.1,101,RAW_INSTR,diamond,3,nie,firing_squad,easy,PSEUDO,yes,no,0,1,115,222,
gpt-4.1,105,RAW_INSTR,diamondcut,1,marginal,firing_employee,easy,PSEUDO,yes,yes,1,1,123,355,
gpt-4.1,123,DR_k1,fork,1,marginal,candle,anticommonsense,PSEUDO,yes,no,0,1,145,700,
gpt-4.1,124,PROSE,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,124,228,
gpt-4.1,124,RAW,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,103,201,
gpt-4.1,124,ORACLE,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,138,217,
gpt-4.1,124,DR_k1,fork,1,correlation,forest_fire,hard,PSEUDO,yes,yes,1,1,139,202,
gpt-4.1,125,PROSE,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,134,227,
gpt-4.1,125,RAW,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,110,213,
gpt-4.1,125,ORACLE,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,149,196,
gpt-4.1,114,RAW_INSTR,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,120,271,
gpt-4.1,125,DR_k1,fork,1,correlation,forest_fire,easy,PSEUDO,no,no,1,1,149,314,
gpt-4.1,126,PROSE,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,148,114,
gpt-4.1,126,RAW,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,125,3,
gpt-4.1,126,ORACLE,fork,2,backadj,getting_late,hard,PSEUDO,no,yes,0,1,163,204,
gpt-4.1,120,RAW_INSTR,fork,1,correlation,forest_fire,hard,PSEUDO,no,no,1,1,117,217,
gpt-4.1,126,DR_k1,fork,2,backadj,getting_late,hard,PSEUDO,no,no,1,1,163,197,
gpt-4.1,127,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,139,107,
gpt-4.1,127,RAW,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,yes,1,1,118,3,
gpt-4.1,127,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,154,273,
gpt-4.1,110,RAW_INSTR,diamondcut,2,ate,firing_employee,hard,PSEUDO,yes,yes,1,1,202,454,
gpt-4.1,109,RAW_INSTR,diamondcut,2,backadj,firing_employee,anticommonsense,PSEUDO,yes,no,0,1,133,488,
gpt-4.1,128,PROSE,fork,2,backadj,getting_tanned,anticommonsense,PSEUDO,yes,no,0,1,136,93,
