model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,110,5106,ORACLE,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,197,408,
gpt-4.1,111,15552,ORACLE,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,yes,0,1,154,356,
gpt-4.1,110,5106,DR_k1,diamondcut,2,ate,firing_employee,hard,IRRELEVANT,yes,yes,1,1,197,355,
gpt-4.1,111,15552,DR_k1,diamondcut,2,backadj,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,154,296,
gpt-4.1,112,15509,RAW,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,159,330,
gpt-4.1,113,5137,ORACLE,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,yes,1,1,156,244,
gpt-4.1,112,15509,DR_k1,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,201,331,
gpt-4.1,112,15509,ORACLE,diamondcut,2,ate,firing_employee,anticommonsense,IRRELEVANT,yes,yes,1,1,201,365,
gpt-4.1,113,5137,DR_k1,diamondcut,2,backadj,firing_employee,hard,IRRELEVANT,yes,no,0,1,157,258,
gpt-4.1,114,19977,PROSE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,121,319,
gpt-4.1,114,19977,ORACLE,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,136,271,
gpt-4.1,114,19977,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,95,287,
gpt-4.1,114,19977,DR_k1,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,IRRELEVANT,yes,no,0,1,136,344,
gpt-4.1,116,9570,PROSE,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,120,298,
gpt-4.1,116,9570,ORACLE,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,135,321,
gpt-4.1,118,350,RAW,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,199,156,
gpt-4.1,116,9570,DR_k1,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,no,0,1,135,297,
gpt-4.1,117,5086,DR_k1,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,240,411,
gpt-4.1,119,10718,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,229,206,
gpt-4.1,115,10764,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,,0,0,198,700,
gpt-4.1,117,5086,PROSE,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,,0,0,225,700,
gpt-4.1,117,5086,RAW,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,no,0,1,199,505,
gpt-4.1,115,10764,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,,0,0,239,700,
gpt-4.1,115,10764,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,239,664,
gpt-4.1,116,9570,RAW,diamondcut,3,det-counterfactual,firing_employee,commonsense,IRRELEVANT,yes,yes,1,1,94,438,
gpt-4.1,115,10764,PROSE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,224,634,
gpt-4.1,118,350,PROSE,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,225,638,
gpt-4.1,120,5508,RAW,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,96,190,
gpt-4.1,117,5086,ORACLE,diamondcut,3,ett,firing_employee,hard,IRRELEVANT,yes,,0,0,240,700,
gpt-4.1,118,350,ORACLE,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,240,663,
gpt-4.1,120,5508,ORACLE,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,129,216,
gpt-4.1,120,5508,DR_k1,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,128,210,
gpt-4.1,120,5508,PROSE,fork,1,correlation,forest_fire,hard,IRRELEVANT,no,no,1,1,113,248,
gpt-4.1,119,10718,RAW,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,202,580,
gpt-4.1,121,5633,PROSE,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,112,288,
gpt-4.1,119,10718,ORACLE,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,245,670,
gpt-4.1,119,10718,DR_k1,diamondcut,3,ett,firing_employee,anticommonsense,IRRELEVANT,no,no,1,1,245,662,
gpt-4.1,122,11358,PROSE,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,112,233,
gpt-4.1,122,11358,DR_k1,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,128,212,
gpt-4.1,121,5633,RAW,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,96,474,
gpt-4.1,122,11358,RAW,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,no,1,1,96,199,
gpt-4.1,124,5480,RAW,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,yes,1,1,96,188,
gpt-4.1,121,5633,ORACLE,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,127,561,
gpt-4.1,123,15462,PROSE,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,120,321,
gpt-4.1,123,15462,ORACLE,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,136,306,
gpt-4.1,121,5633,DR_k1,fork,1,correlation,getting_late,hard,IRRELEVANT,yes,yes,1,1,127,541,
gpt-4.1,123,15462,RAW,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,104,422,
gpt-4.1,125,687,RAW,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,96,184,
gpt-4.1,118,350,DR_k1,diamondcut,3,ett,firing_employee,easy,IRRELEVANT,no,yes,0,1,240,700,
gpt-4.1,123,15462,DR_k1,fork,1,marginal,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,135,403,
gpt-4.1,126,5634,PROSE,fork,2,backadj,getting_late,hard,IRRELEVANT,no,yes,0,1,132,3,
gpt-4.1,126,5634,RAW,fork,2,backadj,getting_late,hard,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1,125,687,PROSE,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,113,238,
gpt-4.1,125,687,ORACLE,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,128,227,
gpt-4.1,124,5480,PROSE,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,yes,1,1,112,223,
gpt-4.1,127,11317,PROSE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,128,3,
gpt-4.1,127,11317,RAW,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1,122,11358,ORACLE,fork,1,correlation,getting_tanned,anticommonsense,IRRELEVANT,no,,0,0,127,700,
gpt-4.1,125,687,DR_k1,fork,1,correlation,forest_fire,easy,IRRELEVANT,no,no,1,1,127,217,
gpt-4.1,124,5480,DR_k1,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,no,0,1,128,530,
gpt-4.1,129,5055,PROSE,fork,2,backadj,candle,hard,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1,129,5055,RAW,fork,2,backadj,candle,hard,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1,128,16150,PROSE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1,126,5634,ORACLE,fork,2,backadj,getting_late,hard,IRRELEVANT,no,yes,0,1,147,164,
gpt-4.1,128,16150,RAW,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,111,113,
gpt-4.1,131,15365,RAW,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,111,3,
gpt-4.1,127,11317,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,144,192,
gpt-4.1,128,16150,ORACLE,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,143,180,
gpt-4.1,129,5055,DR_k1,fork,2,backadj,candle,hard,IRRELEVANT,yes,yes,1,1,143,121,
gpt-4.1,130,5789,RAW,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,95,124,
gpt-4.1,128,16150,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,yes,1,1,142,137,
gpt-4.1,131,15365,PROSE,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,127,3,
gpt-4.1,126,5634,DR_k1,fork,2,backadj,getting_late,hard,IRRELEVANT,no,no,1,1,147,285,
gpt-4.1,127,11317,DR_k1,fork,2,backadj,getting_tanned,anticommonsense,IRRELEVANT,yes,no,0,1,143,310,
gpt-4.1,130,5789,DR_k1,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,128,144,
gpt-4.1,129,5055,ORACLE,fork,2,backadj,candle,hard,IRRELEVANT,yes,yes,1,1,142,239,
gpt-4.1,130,5789,PROSE,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,no,1,1,112,291,
gpt-4.1,131,15365,ORACLE,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,no,0,1,143,157,
gpt-4.1,132,207,PROSE,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,129,147,
gpt-4.1,133,16015,PROSE,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,129,79,
gpt-4.1,130,5789,ORACLE,fork,2,ate,getting_tanned,hard,IRRELEVANT,no,yes,0,1,127,242,
gpt-4.1,131,15365,DR_k1,fork,2,backadj,candle,anticommonsense,IRRELEVANT,yes,yes,1,1,143,135,
gpt-4.1,132,207,RAW,fork,3,ett,candle,easy,IRRELEVANT,yes,no,0,1,113,178,
gpt-4.1,132,207,ORACLE,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,144,170,
gpt-4.1,134,9656,RAW,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,86,93,
gpt-4.1,134,9656,PROSE,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,103,164,
gpt-4.1,134,9656,ORACLE,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,118,89,
gpt-4.1,133,16015,ORACLE,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,no,0,1,145,153,
gpt-4.1,133,16015,RAW,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,113,125,
gpt-4.1,124,5480,ORACLE,fork,1,correlation,forest_fire,hard,IRRELEVANT,yes,yes,1,1,127,557,
gpt-4.1,133,16015,DR_k1,fork,3,ett,getting_late,anticommonsense,IRRELEVANT,yes,yes,1,1,145,247,
gpt-4.1,132,207,DR_k1,fork,3,ett,candle,easy,IRRELEVANT,yes,yes,1,1,145,219,
gpt-4.1,134,9656,DR_k1,fork,3,det-counterfactual,getting_tanned,commonsense,IRRELEVANT,yes,yes,1,1,118,123,
gpt-4.1,135,19943,RAW,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,83,123,
gpt-4.1,136,940,RAW,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,112,195,
gpt-4.1,135,19943,DR_k1,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,116,229,
gpt-4.1,137,5054,RAW,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,113,143,
gpt-4.1,135,19943,PROSE,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,100,246,
gpt-4.1,137,5054,PROSE,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,129,171,
gpt-4.1,136,940,ORACLE,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,144,271,
gpt-4.1,136,940,PROSE,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,129,244,
gpt-4.1,135,19943,ORACLE,fork,3,det-counterfactual,candle,anticommonsense,IRRELEVANT,yes,no,0,1,115,207,
gpt-4.1,136,940,DR_k1,fork,3,ett,getting_tanned,easy,IRRELEVANT,no,no,1,1,143,359,
gpt-4.1,137,5054,DR_k1,fork,3,ett,candle,hard,IRRELEVANT,no,no,1,1,145,229,
gpt-4.1,139,8979,PROSE,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,129,228,
gpt-4.1,139,8979,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,102,211,
gpt-4.1,139,8979,ORACLE,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,144,252,
gpt-4.1,139,8979,DR_k1,frontdoor,1,correlation,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,144,220,
gpt-4.1,137,5054,ORACLE,fork,3,ett,candle,hard,IRRELEVANT,no,yes,0,1,144,318,
gpt-4.1,138,8978,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,131,453,
gpt-4.1,138,8978,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,104,377,
gpt-4.1,138,8978,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,147,411,
gpt-4.1,138,8978,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,no,no,1,1,140,452,
gpt-4.1,140,8919,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,105,323,
gpt-4.1,140,8919,ORACLE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,147,349,
gpt-4.1,141,14610,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,104,296,
gpt-4.1,144,14674,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,147,3,
gpt-4.1,142,4207,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,225,
gpt-4.1,141,14610,ORACLE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,307,
gpt-4.1,140,8919,DR_k1,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,141,293,
gpt-4.1,141,14610,PROSE,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,130,427,
gpt-4.1,143,4301,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,128,219,
gpt-4.1,142,4207,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,102,217,
gpt-4.1,141,14610,DR_k1,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,146,332,
gpt-4.1,144,14674,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,121,3,
gpt-4.1,143,4301,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,102,201,
gpt-4.1,142,4207,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,144,279,
gpt-4.1,143,4301,DR_k1,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,138,261,
gpt-4.1,143,4301,ORACLE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,144,214,
gpt-4.1,147,14575,PROSE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,143,3,
gpt-4.1,147,14575,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,117,3,
gpt-4.1,145,9014,RAW,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,133,
gpt-4.1,140,8919,PROSE,frontdoor,1,marginal,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,132,208,
gpt-4.1,146,14651,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,107,
gpt-4.1,144,14674,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,162,247,
gpt-4.1,146,14651,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,208,233,
gpt-4.1,144,14674,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,yes,1,1,162,147,
gpt-4.1,145,9014,PROSE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,192,295,
gpt-4.1,148,19325,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,165,127,
gpt-4.1,147,14575,DR_k1,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,yes,0,1,158,119,
gpt-4.1,147,14575,ORACLE,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,158,199,
gpt-4.1,145,9014,ORACLE,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,207,302,
gpt-4.1,145,9014,DR_k1,frontdoor,2,ate,smoking_frontdoor,hard,IRRELEVANT,yes,yes,1,1,200,273,
gpt-4.1,146,14651,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,319,
gpt-4.1,149,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,165,127,
gpt-4.1,148,19325,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,191,259,
gpt-4.1,146,14651,PROSE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,192,430,
gpt-4.1,150,20623,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,103,132,
gpt-4.1,149,4166,DR_k1,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,206,229,
gpt-4.1,148,19325,ORACLE,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,207,437,
gpt-4.1,149,4166,PROSE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,192,316,
gpt-4.1,150,20623,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,129,245,
gpt-4.1,151,9004,DR_k1,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,200,84,
gpt-4.1,151,9004,RAW,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,165,179,
gpt-4.1,149,4166,ORACLE,frontdoor,2,ate,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,207,354,
gpt-4.1,150,20623,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,255,
gpt-4.1,150,20623,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,145,363,
gpt-4.1,151,9004,PROSE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,191,337,
gpt-4.1,148,19325,DR_k1,frontdoor,2,ate,smoking_frontdoor,anticommonsense,IRRELEVANT,yes,no,0,1,200,455,
gpt-4.1,151,9004,ORACLE,frontdoor,3,nie,smoking_frontdoor,hard,IRRELEVANT,yes,no,0,1,206,390,
gpt-4.1,152,10229,PROSE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,127,282,
gpt-4.1,152,10229,DR_k1,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,137,310,
gpt-4.1,154,4267,PROSE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,193,230,
gpt-4.1,154,4267,RAW,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,166,170,
gpt-4.1,152,10229,ORACLE,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,143,347,
gpt-4.1,152,10229,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,IRRELEVANT,no,no,1,1,101,338,
gpt-4.1,153,19421,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,169,331,
gpt-4.1,154,4267,DR_k1,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,no,0,1,203,189,
gpt-4.1,153,19421,ORACLE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,210,443,
gpt-4.1,153,19421,PROSE,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,195,482,
gpt-4.1,155,4167,RAW,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,169,416,
gpt-4.1,156,17471,PROSE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,114,249,
gpt-4.1,155,4167,PROSE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,195,442,
gpt-4.1,142,4207,PROSE,frontdoor,1,correlation,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,128,253,
gpt-4.1,155,4167,ORACLE,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,606,
gpt-4.1,155,4167,DR_k1,frontdoor,3,ett,smoking_frontdoor,easy,IRRELEVANT,no,no,1,1,210,556,
gpt-4.1,156,17471,RAW,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,96,397,
gpt-4.1,153,19421,DR_k1,frontdoor,3,ett,smoking_frontdoor,anticommonsense,IRRELEVANT,no,no,1,1,211,605,
gpt-4.1,157,17284,ORACLE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,137,223,
gpt-4.1,158,7033,PROSE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,121,209,
gpt-4.1,157,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,103,312,
gpt-4.1,156,17471,ORACLE,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,129,455,
gpt-4.1,156,17471,DR_k1,mediation,1,correlation,gender_admission,anticommonsense,IRRELEVANT,yes,yes,1,1,130,491,
gpt-4.1,157,17284,PROSE,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,122,355,
gpt-4.1,158,7033,ORACLE,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,401,
gpt-4.1,158,7033,RAW,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,103,419,
gpt-4.1,158,7033,DR_k1,mediation,1,marginal,gender_admission,hard,IRRELEVANT,no,no,1,1,137,300,
gpt-4.1,159,1013,DR_k1,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,206,
gpt-4.1,160,2238,PROSE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,121,174,
gpt-4.1,154,4267,ORACLE,frontdoor,3,nie,smoking_frontdoor,easy,IRRELEVANT,yes,yes,1,1,209,587,
gpt-4.1,160,2238,RAW,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,103,294,
gpt-4.1,161,6811,PROSE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,122,112,
gpt-4.1,157,17284,DR_k1,mediation,1,marginal,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,136,641,
gpt-4.1,163,12414,PROSE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,134,3,
gpt-4.1,162,1128,RAW,mediation,2,ate,penguin,easy,IRRELEVANT,no,no,1,1,98,43,
gpt-4.1,160,2238,ORACLE,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,315,
gpt-4.1,163,12414,RAW,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1,159,1013,PROSE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,126,421,
gpt-4.1,164,17234,RAW,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,93,39,
gpt-4.1,161,6811,RAW,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,103,281,
gpt-4.1,159,1013,ORACLE,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,141,456,
gpt-4.1,159,1013,RAW,mediation,1,marginal,penguin,easy,IRRELEVANT,yes,no,0,1,108,413,
gpt-4.1,161,6811,ORACLE,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,138,272,
gpt-4.1,163,12414,ORACLE,mediation,2,backadj,encouagement_program,anticommonsense,IRRELEVANT,no,no,1,1,149,176,
gpt-4.1,160,2238,DR_k1,mediation,1,marginal,gender_admission,easy,IRRELEVANT,yes,yes,1,1,137,377,
gpt-4.1,162,1128,ORACLE,mediation,2,ate,penguin,easy,IRRELEVANT,no,yes,0,1,132,210,
gpt-4.1,165,18271,RAW,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1,164,17234,PROSE,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,111,156,
gpt-4.1,162,1128,DR_k1,mediation,2,ate,penguin,easy,IRRELEVANT,no,no,1,1,132,256,
gpt-4.1,165,18271,PROSE,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,no,1,1,133,96,
gpt-4.1,166,16571,PROSE,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,133,3,
gpt-4.1,161,6811,DR_k1,mediation,1,marginal,encouagement_program,hard,IRRELEVANT,yes,yes,1,1,137,404,
gpt-4.1,162,1128,PROSE,mediation,2,ate,penguin,easy,IRRELEVANT,no,no,1,1,117,182,
gpt-4.1,166,16571,RAW,mediation,2,backadj,blood_pressure,anticommonsense,IRRELEVANT,no,yes,0,1,115,3,
gpt-4.1,164,17234,ORACLE,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,126,177,
gpt-4.1,164,17234,DR_k1,mediation,2,ate,encouagement_program,anticommonsense,IRRELEVANT,yes,no,0,1,126,189,
gpt-4.1,168,15266,PROSE,mediation,3,ett,alarm,anticommonsense,IRRELEVANT,no,no,1,1,130,3,
gpt-4.1,165,18271,DR_k1,mediation,2,backadj,neg_mediation,anticommonsense,IRRELEVANT,no,yes,0,1,148,150,
