model,item,id,cond,graph_id,rung,query_type,story_id,question_property,lexicon,gold,pred,correct,parsed,in_tok,out_tok,error
gpt-4.1,390,15530,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,199,544,
gpt-4.1,391,19960,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,93,210,
gpt-4.1,392,10689,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,583,
gpt-4.1,393,346,RAW,diamondcut,3,ett,firing_employee,easy,SYMBOL,yes,no,0,1,199,459,
gpt-4.1,394,5122,RAW,diamondcut,3,ett,firing_employee,hard,SYMBOL,yes,,0,0,199,700,
gpt-4.1,395,19961,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,no,no,1,1,94,208,
gpt-4.1,396,19967,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,no,0,1,95,247,
gpt-4.1,397,10742,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,no,no,1,1,198,505,
gpt-4.1,398,15514,RAW,diamondcut,3,ett,firing_employee,anticommonsense,SYMBOL,yes,,0,0,199,700,
gpt-4.1,399,19968,RAW,diamondcut,3,det-counterfactual,firing_employee,anticommonsense,SYMBOL,yes,yes,1,1,94,274,
gpt-4.1,400,11073,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,203,
gpt-4.1,401,11294,RAW,fork,1,marginal,getting_late,anticommonsense,SYMBOL,no,no,1,1,106,148,
gpt-4.1,402,15935,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,189,
gpt-4.1,403,11103,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,96,205,
gpt-4.1,404,10580,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,no,no,1,1,106,192,
gpt-4.1,405,16185,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,104,638,
gpt-4.1,406,15884,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,219,
gpt-4.1,407,15462,RAW,fork,1,marginal,candle,anticommonsense,SYMBOL,yes,yes,1,1,104,201,
gpt-4.1,408,16080,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,no,no,1,1,96,187,
gpt-4.1,409,1005,RAW,fork,1,marginal,getting_tanned,easy,SYMBOL,yes,yes,1,1,104,412,
gpt-4.1,410,15979,RAW,fork,1,correlation,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,177,
gpt-4.1,411,11127,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,198,
gpt-4.1,412,736,RAW,fork,1,marginal,forest_fire,easy,SYMBOL,no,no,1,1,106,212,
gpt-4.1,413,4972,RAW,fork,1,correlation,candle,hard,SYMBOL,no,no,1,1,96,193,
gpt-4.1,414,851,RAW,fork,1,correlation,getting_late,easy,SYMBOL,yes,yes,1,1,96,176,
gpt-4.1,415,15913,RAW,fork,1,marginal,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,104,249,
gpt-4.1,416,11329,RAW,fork,1,marginal,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,104,203,
gpt-4.1,417,11100,RAW,fork,1,correlation,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,180,
gpt-4.1,418,687,RAW,fork,1,correlation,forest_fire,easy,SYMBOL,no,no,1,1,96,193,
gpt-4.1,419,16112,RAW,fork,1,correlation,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,96,188,
gpt-4.1,420,15863,RAW,fork,2,backadj,forest_fire,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,421,5497,RAW,fork,2,backadj,forest_fire,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,422,5796,RAW,fork,2,backadj,getting_tanned,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,423,15378,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,424,15384,RAW,fork,2,ate,candle,anticommonsense,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,425,5053,RAW,fork,2,backadj,candle,hard,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,426,1002,RAW,fork,2,backadj,getting_tanned,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,427,800,RAW,fork,2,backadj,getting_late,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,428,213,RAW,fork,2,ate,candle,easy,SYMBOL,yes,yes,1,1,94,3,
gpt-4.1,429,5691,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,yes,no,0,1,94,153,
gpt-4.1,430,5533,RAW,fork,2,ate,forest_fire,hard,SYMBOL,yes,yes,1,1,96,3,
gpt-4.1,431,10659,RAW,fork,2,backadj,candle,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,432,5055,RAW,fork,2,backadj,candle,hard,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,433,5667,RAW,fork,2,ate,getting_late,hard,SYMBOL,yes,no,0,1,97,67,
gpt-4.1,434,11391,RAW,fork,2,ate,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,94,3,
gpt-4.1,435,740,RAW,fork,2,backadj,forest_fire,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,436,11089,RAW,fork,2,ate,forest_fire,anticommonsense,SYMBOL,no,no,1,1,96,110,
gpt-4.1,437,962,RAW,fork,2,ate,getting_tanned,easy,SYMBOL,yes,no,0,1,94,96,
gpt-4.1,438,11217,RAW,fork,2,ate,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,96,36,
gpt-4.1,439,5789,RAW,fork,2,ate,getting_tanned,hard,SYMBOL,no,no,1,1,94,93,
gpt-4.1,440,940,RAW,fork,3,ett,getting_tanned,easy,SYMBOL,no,no,1,1,111,3,
gpt-4.1,441,20015,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,yes,yes,1,1,87,100,
gpt-4.1,442,5776,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,no,no,1,1,111,180,
gpt-4.1,443,5724,RAW,fork,3,ett,getting_tanned,hard,SYMBOL,yes,no,0,1,111,202,
gpt-4.1,444,898,RAW,fork,3,ett,getting_late,easy,SYMBOL,yes,yes,1,1,113,3,
gpt-4.1,445,15380,RAW,fork,3,ett,candle,anticommonsense,SYMBOL,no,no,1,1,108,86,
gpt-4.1,446,20031,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,yes,0,1,87,3,
gpt-4.1,447,20040,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,yes,yes,1,1,88,97,
gpt-4.1,448,20033,RAW,fork,3,det-counterfactual,getting_late,anticommonsense,SYMBOL,no,no,1,1,87,100,
gpt-4.1,449,734,RAW,fork,3,ett,forest_fire,easy,SYMBOL,no,no,1,1,111,164,
gpt-4.1,450,20055,RAW,fork,3,det-counterfactual,getting_tanned,anticommonsense,SYMBOL,yes,no,0,1,87,3,
gpt-4.1,451,11126,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,452,16087,RAW,fork,3,ett,getting_tanned,anticommonsense,SYMBOL,no,no,1,1,111,160,
gpt-4.1,453,20010,RAW,fork,3,det-counterfactual,forest_fire,anticommonsense,SYMBOL,no,no,1,1,87,104,
gpt-4.1,454,19938,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,no,yes,0,1,85,3,
gpt-4.1,455,9548,RAW,fork,3,det-counterfactual,candle,commonsense,SYMBOL,no,yes,0,1,85,128,
gpt-4.1,456,19936,RAW,fork,3,det-counterfactual,candle,anticommonsense,SYMBOL,yes,no,0,1,83,3,
gpt-4.1,457,11115,RAW,fork,3,ett,forest_fire,anticommonsense,SYMBOL,no,no,1,1,112,58,
gpt-4.1,458,5551,RAW,fork,3,ett,forest_fire,hard,SYMBOL,yes,yes,1,1,111,127,
gpt-4.1,459,5689,RAW,fork,3,ett,getting_late,hard,SYMBOL,no,no,1,1,113,109,
gpt-4.1,460,9033,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,230,
gpt-4.1,461,9005,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,127,
gpt-4.1,462,19428,RAW,frontdoor,1,marginal,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,104,258,
gpt-4.1,463,4202,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,231,
gpt-4.1,464,19371,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,241,
gpt-4.1,465,4272,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,no,no,1,1,104,192,
gpt-4.1,466,9043,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,229,
gpt-4.1,467,4239,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,210,
gpt-4.1,468,8919,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,234,
gpt-4.1,469,4205,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,104,322,
gpt-4.1,470,4281,RAW,frontdoor,1,marginal,smoking_frontdoor,easy,SYMBOL,yes,yes,1,1,104,207,
gpt-4.1,471,4192,RAW,frontdoor,1,correlation,smoking_frontdoor,easy,SYMBOL,no,no,1,1,102,263,
gpt-4.1,472,8973,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,no,no,1,1,104,180,
gpt-4.1,473,14574,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,250,
gpt-4.1,474,9038,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,179,
gpt-4.1,475,9021,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,203,
gpt-4.1,476,14685,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,230,
gpt-4.1,477,8982,RAW,frontdoor,1,marginal,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,104,482,
gpt-4.1,478,19414,RAW,frontdoor,1,correlation,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,102,216,
gpt-4.1,479,8983,RAW,frontdoor,1,correlation,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,102,213,
gpt-4.1,480,19362,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,481,19337,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,482,14621,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,483,14665,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,484,8970,RAW,frontdoor,2,backadj,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,485,19404,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,117,128,
gpt-4.1,486,4302,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,no,no,1,1,165,94,
gpt-4.1,487,8951,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,68,
gpt-4.1,488,19318,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,128,
gpt-4.1,489,14570,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,149,
gpt-4.1,490,14676,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,158,
gpt-4.1,491,4171,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,,0,0,165,5,
gpt-4.1,492,14638,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,115,
gpt-4.1,493,14591,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,106,
gpt-4.1,494,8971,RAW,frontdoor,2,ate,smoking_frontdoor,hard,SYMBOL,yes,no,0,1,165,145,
gpt-4.1,495,14609,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,496,19349,RAW,frontdoor,2,backadj,smoking_frontdoor,anticommonsense,SYMBOL,yes,yes,1,1,121,3,
gpt-4.1,497,4166,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,3,
gpt-4.1,498,19368,RAW,frontdoor,2,ate,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,110,
gpt-4.1,499,4274,RAW,frontdoor,2,ate,smoking_frontdoor,easy,SYMBOL,yes,no,0,1,165,3,
gpt-4.1,500,10233,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,340,
gpt-4.1,501,19352,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,101,
gpt-4.1,502,14577,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,no,yes,0,1,169,474,
gpt-4.1,503,4208,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,200,
gpt-4.1,504,14663,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,308,
gpt-4.1,505,10239,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,yes,yes,1,1,101,279,
gpt-4.1,506,14565,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,102,
gpt-4.1,507,4220,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,377,
gpt-4.1,508,14593,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,387,
gpt-4.1,509,14660,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,700,
gpt-4.1,510,8972,RAW,frontdoor,3,nie,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,165,512,
gpt-4.1,511,10227,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,99,172,
gpt-4.1,512,14689,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,390,
gpt-4.1,513,14619,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,165,316,
gpt-4.1,514,9048,RAW,frontdoor,3,ett,smoking_frontdoor,hard,SYMBOL,yes,yes,1,1,169,362,
gpt-4.1,515,19332,RAW,frontdoor,3,ett,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,169,460,
gpt-4.1,516,10238,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,commonsense,SYMBOL,no,no,1,1,100,190,
gpt-4.1,517,4270,RAW,frontdoor,3,ett,smoking_frontdoor,easy,SYMBOL,no,no,1,1,169,413,
gpt-4.1,518,20640,RAW,frontdoor,3,det-counterfactual,smoking_frontdoor,anticommonsense,SYMBOL,no,no,1,1,100,199,
gpt-4.1,519,14623,RAW,frontdoor,3,nie,smoking_frontdoor,anticommonsense,SYMBOL,yes,no,0,1,165,147,
gpt-4.1,520,2234,RAW,mediation,1,correlation,gender_admission,easy,SYMBOL,no,no,1,1,96,165,
gpt-4.1,521,12626,RAW,mediation,1,correlation,gender_admission,anticommonsense,SYMBOL,no,no,1,1,96,165,
gpt-4.1,522,2167,RAW,mediation,1,marginal,gender_admission,easy,SYMBOL,yes,no,0,1,103,369,
gpt-4.1,523,2106,RAW,mediation,1,correlation,encouagement_program,easy,SYMBOL,yes,yes,1,1,96,200,
gpt-4.1,524,13382,RAW,mediation,1,correlation,neg_mediation,anticommonsense,SYMBOL,yes,yes,1,1,96,195,
gpt-4.1,525,17284,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,103,207,
gpt-4.1,526,12554,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,296,
gpt-4.1,527,16517,RAW,mediation,1,marginal,blood_pressure,anticommonsense,SYMBOL,yes,yes,1,1,106,330,
gpt-4.1,528,17418,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,439,
gpt-4.1,529,17392,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,no,no,1,1,103,314,
gpt-4.1,530,11504,RAW,mediation,1,correlation,penguin,anticommonsense,SYMBOL,yes,yes,1,1,96,187,
gpt-4.1,531,6158,RAW,mediation,1,marginal,blood_pressure,hard,SYMBOL,no,no,1,1,101,199,
gpt-4.1,532,1342,RAW,mediation,1,correlation,blood_pressure,easy,SYMBOL,yes,no,0,1,96,192,
gpt-4.1,533,5935,RAW,mediation,1,marginal,penguin,hard,SYMBOL,yes,no,0,1,108,237,
gpt-4.1,534,15306,RAW,mediation,1,marginal,alarm,anticommonsense,SYMBOL,yes,no,0,1,106,516,
gpt-4.1,535,17443,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,,0,0,103,199,
gpt-4.1,536,17324,RAW,mediation,1,correlation,encouagement_program,anticommonsense,SYMBOL,yes,yes,1,1,96,183,
gpt-4.1,537,17186,RAW,mediation,1,marginal,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,103,175,
gpt-4.1,538,17337,RAW,mediation,1,marginal,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,103,486,
gpt-4.1,539,5904,RAW,mediation,1,marginal,penguin,hard,SYMBOL,no,yes,0,1,108,245,
gpt-4.1,540,10519,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,541,2995,RAW,mediation,2,backadj,neg_mediation,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,542,2255,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,yes,no,0,1,93,37,
gpt-4.1,543,3030,RAW,mediation,2,ate,neg_mediation,easy,SYMBOL,yes,no,0,1,88,3,
gpt-4.1,544,12563,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,93,37,
gpt-4.1,545,1349,RAW,mediation,2,backadj,blood_pressure,easy,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,546,66,RAW,mediation,2,backadj,alarm,easy,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,547,12650,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,548,11462,RAW,mediation,2,ate,penguin,anticommonsense,SYMBOL,no,yes,0,1,98,3,
gpt-4.1,549,10508,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,550,12488,RAW,mediation,2,backadj,encouagement_program,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,551,15255,RAW,mediation,2,ate,alarm,anticommonsense,SYMBOL,no,no,1,1,96,46,
gpt-4.1,552,10426,RAW,mediation,2,backadj,alarm,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,553,12561,RAW,mediation,2,ate,gender_admission,anticommonsense,SYMBOL,no,no,1,1,93,16,
gpt-4.1,554,13477,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,555,11461,RAW,mediation,2,backadj,penguin,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,556,2164,RAW,mediation,2,ate,gender_admission,easy,SYMBOL,no,no,1,1,93,37,
gpt-4.1,557,17454,RAW,mediation,2,backadj,gender_admission,anticommonsense,SYMBOL,no,yes,0,1,115,88,
gpt-4.1,558,6947,RAW,mediation,2,ate,gender_admission,hard,SYMBOL,no,no,1,1,93,44,
gpt-4.1,559,18316,RAW,mediation,2,backadj,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,111,3,
gpt-4.1,560,17335,RAW,mediation,3,nie,gender_admission,anticommonsense,SYMBOL,yes,yes,1,1,173,404,
gpt-4.1,561,1071,RAW,mediation,3,ett,penguin,easy,SYMBOL,yes,no,0,1,114,52,
gpt-4.1,562,12465,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,yes,no,0,1,164,347,
gpt-4.1,563,9850,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,no,1,1,81,117,
gpt-4.1,564,6984,RAW,mediation,3,nie,gender_admission,hard,SYMBOL,no,no,1,1,173,401,
gpt-4.1,565,21,RAW,mediation,3,nie,alarm,easy,SYMBOL,no,no,1,1,183,512,
gpt-4.1,566,9708,RAW,mediation,3,det-counterfactual,blood_pressure,commonsense,SYMBOL,yes,yes,1,1,82,54,
gpt-4.1,567,12508,RAW,mediation,3,nie,encouagement_program,anticommonsense,SYMBOL,no,no,1,1,164,350,
gpt-4.1,568,9525,RAW,mediation,3,det-counterfactual,alarm,commonsense,SYMBOL,no,no,1,1,85,169,
gpt-4.1,569,1439,RAW,mediation,3,nie,blood_pressure,easy,SYMBOL,no,no,1,1,159,330,
gpt-4.1,570,1011,RAW,mediation,3,ett,penguin,easy,SYMBOL,no,no,1,1,114,98,
gpt-4.1,571,17408,RAW,mediation,3,nde,gender_admission,anticommonsense,SYMBOL,yes,,0,0,180,700,
gpt-4.1,572,32,RAW,mediation,3,ett,alarm,easy,SYMBOL,yes,yes,1,1,111,123,
gpt-4.1,573,6200,RAW,mediation,3,nie,blood_pressure,hard,SYMBOL,yes,yes,1,1,159,514,
gpt-4.1,574,20355,RAW,mediation,3,det-counterfactual,neg_mediation,anticommonsense,SYMBOL,yes,no,0,1,84,263,
gpt-4.1,575,10417,RAW,mediation,3,ett,alarm,anticommonsense,SYMBOL,no,no,1,1,108,55,
gpt-4.1,576,16215,RAW,mediation,3,ett,penguin,anticommonsense,SYMBOL,yes,no,0,1,114,46,
gpt-4.1,577,20243,RAW,mediation,3,det-counterfactual,gender_admission,anticommonsense,SYMBOL,yes,no,0,1,84,3,
gpt-4.1,578,9843,RAW,mediation,3,det-counterfactual,gender_admission,commonsense,SYMBOL,no,yes,0,1,82,306,
gpt-4.1,579,3002,RAW,mediation,3,nie,neg_mediation,easy,SYMBOL,yes,no,0,1,150,483,
